pair,strategy,side,entry_time,entry_price,stop_loss,take_profit,size_units,risk_pct,exit_time,exit_price,pnl,pnl_pct,exit_reason,bars_held,regime,initial_stop,initial_tp,initial_units,realized_partial,moved_be,partial_taken
GBPUSD,sniper,long,2021-12-24 00:00:00+00:00,1.3410263917922973,1.3311585226838858,1.3903657373343548,10967.704636718765,2.0,2022-02-24 00:00:00+00:00,1.3310460226838858,-109.46174054648944,-1.0946174054648945,stop_loss,44,normal,1.3311585226838858,1.3903657373343548,10967.704636718765,0.0,False,False
GBPUSD,background,long,2022-02-07 00:00:00+00:00,1.353475537109375,1.3389881360210076,1.375206638741926,3575.4496731921154,1.0,2022-02-24 00:00:00+00:00,1.3388756360210077,-52.20121157504001,-0.5220121157504002,stop_loss,13,high,1.3389881360210076,1.375206638741926,3575.4496731921154,0.0,False,False
AUDUSD,sniper,short,2022-01-20 00:00:00+00:00,0.7217056422996521,0.7289107627944813,0.685680039825506,14679.212923307301,2.0,2022-03-01 00:00:00+00:00,0.7290182627944813,-107.34351327093981,-1.0734351327093983,stop_loss,28,normal,0.7289107627944813,0.685680039825506,14679.212923307301,0.0,False,False
GBPUSD,background,short,2022-02-28 00:00:00+00:00,1.336893115234375,1.3523759495221142,1.3136688638027665,3233.462153491254,1.0,2022-03-07 00:00:00+00:00,1.3137813638027664,74.7309735550037,0.747309735550037,take_profit,5,high,1.3523759495221142,1.3136688638027665,3233.462153491254,0.0,False,False
USDJPY,sniper,long,2021-12-17 00:00:00+00:00,113.69125030517579,112.94709088376649,117.41204741222226,2411.0117575747963,2.0,2022-03-14 00:00:00+00:00,117.40079741222226,78.66710645154598,0.7866710645154598,take_profit,61,normal,112.94709088376649,117.41204741222226,2411.0117575747963,0.0,False,False
AUDUSD,sniper,short,2022-03-17 00:00:00+00:00,0.7288617759513855,0.7363380348568975,0.6914804814238251,13454.170640018645,2.0,2022-03-18 00:00:00+00:00,0.7364455348568976,-102.0331864075209,-1.020331864075209,stop_loss,1,high,0.7363380348568975,0.6914804814238251,13454.170640018645,0.0,False,False
EURUSD,sniper,long,2022-03-31 00:00:00+00:00,1.1162860193634032,1.1049574947990666,1.172928642185086,8789.011369855598,2.0,2022-04-01 00:00:00+00:00,1.1048549947990667,-100.46740486505243,-1.0046740486505243,stop_loss,1,normal,1.1049574947990666,1.172928642185086,8789.011369855598,0.0,False,False
GBPUSD,sniper,short,2022-02-28 00:00:00+00:00,1.336893115234375,1.3446345323782445,1.2981860295150274,12933.848613965201,2.0,2022-04-13 00:00:00+00:00,1.2982985295150273,499.17652901274647,4.991765290127464,take_profit,32,high,1.3446345323782445,1.2981860295150274,12933.848613965201,0.0,False,False
AUDUSD,sniper,long,2022-03-21 00:00:00+00:00,0.741128179473877,0.7338050129345488,0.777744012170518,13596.103634258907,2.0,2022-04-22 00:00:00+00:00,0.7336975129345488,-101.02811234032652,-1.0102811234032651,stop_loss,24,high,0.7338050129345488,0.777744012170518,13596.103634258907,0.0,False,False
USDJPY,sniper,short,2022-05-20 00:00:00+00:00,127.82075073242187,129.23509172556325,120.74904576671491,2005.6082586382943,2.0,2022-06-01 00:00:00+00:00,129.24634172556324,-22.368645567338742,-0.2236864556733874,stop_loss,8,normal,129.23509172556325,120.74904576671491,2005.6082586382943,0.0,False,False
USDJPY,background,short,2022-05-26 00:00:00+00:00,127.14075042724609,129.83253147612731,123.10307885392425,2016.33506513703,1.0,2022-06-01 00:00:00+00:00,129.8437814761273,-42.867579967070455,-0.42867579967070457,stop_loss,4,normal,129.83253147612731,123.10307885392425,2016.33506513703,0.0,False,False
USDJPY,background,long,2022-06-03 00:00:00+00:00,129.92924926757811,127.20818108906144,134.01085153535314,1960.5088853499228,1.0,2022-06-08 00:00:00+00:00,133.99960153535315,61.41774721597229,0.6141774721597228,take_profit,3,normal,127.20818108906144,134.01085153535314,1960.5088853499228,0.0,False,False
EURUSD,background,long,2022-05-27 00:00:00+00:00,1.0733978548431395,1.051395103960181,1.1064019811675774,2330.239111081745,1.0,2022-06-10 00:00:00+00:00,1.051292603960181,-51.51052016774405,-0.5151052016774404,stop_loss,10,normal,1.051395103960181,1.1064019811675774,2330.239111081745,0.0,False,False
GBPUSD,background,long,2022-05-31 00:00:00+00:00,1.2646387479782104,1.2399261870264005,1.3017075894059253,2074.7210602267937,1.0,2022-06-10 00:00:00+00:00,1.2398136870264005,-51.50507677813385,-0.5150507677813385,stop_loss,8,normal,1.2399261870264005,1.3017075894059253,2074.7210602267937,0.0,False,False
AUDUSD,sniper,long,2022-05-25 00:00:00+00:00,0.7104275554847718,0.7006009813795487,0.7595604260108871,10435.309419099878,2.0,2022-06-13 00:00:00+00:00,0.7004934813795487,-103.66513708027047,-1.0366513708027048,stop_loss,13,normal,0.7006009813795487,0.7595604260108871,10435.309419099878,0.0,False,False
USDJPY,sniper,long,2022-06-03 00:00:00+00:00,129.92924926757811,128.56871517831976,136.73191971386981,1960.5088853499228,2.0,2022-06-29 00:00:00+00:00,136.72066971386982,102.47607989854293,1.0247607989854293,take_profit,18,normal,128.56871517831976,136.73191971386981,1960.5088853499228,0.0,False,False
EURUSD,sniper,short,2022-04-06 00:00:00+00:00,1.0905407867050172,1.1018325579342323,1.0340819305589417,8728.644527971346,2.0,2022-07-05 00:00:00+00:00,1.0341844305589416,491.91459969084707,4.919145996908471,take_profit,64,normal,1.1018325579342323,1.0340819305589417,8728.644527971346,0.0,False,False
GBPUSD,background,short,2022-06-13 00:00:00+00:00,1.2276949026107788,1.2496053594963519,1.1948292172824193,2292.018594564424,1.0,2022-07-05 00:00:00+00:00,1.1949417172824193,75.07090980381483,0.7507090980381482,take_profit,16,high,1.2496053594963519,1.1948292172824193,2292.018594564424,0.0,False,False
AUDUSD,sniper,short,2022-06-14 00:00:00+00:00,0.6940525441932678,0.7043368093917979,0.6426312182006171,9766.21540337431,2.0,2022-08-01 00:00:00+00:00,0.7044443093917979,-101.4882173501341,-1.014882173501341,stop_loss,34,normal,0.7043368093917979,0.6426312182006171,9766.21540337431,0.0,False,False
AUDUSD,background,short,2022-06-15 00:00:00+00:00,0.6888824373054504,0.7089831024173437,0.6587314396376103,2498.383725990308,1.0,2022-08-10 00:00:00+00:00,0.7090906024173438,-50.48775084767954,-0.5048775084767954,stop_loss,40,normal,0.7089831024173437,0.6587314396376103,2498.383725990308,0.0,False,False
EURUSD,sniper,short,2022-08-04 00:00:00+00:00,1.015662094078064,1.0272723090846705,0.9576110190450325,9140.06182093257,2.0,2022-08-10 00:00:00+00:00,1.0273748090846704,-107.05493925134631,-1.0705493925134633,stop_loss,4,normal,1.0272723090846705,0.9576110190450325,9140.06182093257,0.0,False,False
EURUSD,sniper,long,2022-08-11 00:00:00+00:00,1.0301807918930053,1.0183706734896147,1.0892313839099577,8851.956639460841,2.0,2022-08-15 00:00:00+00:00,1.0182681734896148,-105.44998156925521,-1.054499815692552,stop_loss,2,normal,1.0183706734896147,1.0892313839099577,8851.956639460841,0.0,False,False
GBPUSD,background,long,2022-08-01 00:00:00+00:00,1.2168943546295166,1.18950774646776,1.2579742668721516,1937.4082815937697,1.0,2022-08-19 00:00:00+00:00,1.18939524646776,-53.276999889030066,-0.5327699988903006,stop_loss,14,normal,1.18950774646776,1.2579742668721516,1937.4082815937697,0.0,False,False
USDJPY,background,short,2022-08-01 00:00:00+00:00,133.39574768066407,135.9040714834071,129.63326197654953,1988.7830901614952,1.0,2022-08-19 00:00:00+00:00,135.9153214834071,-37.5640592779972,-0.375640592779972,stop_loss,14,high,135.9040714834071,129.63326197654953,1988.7830901614952,0.0,False,False
EURUSD,background,long,2022-08-15 00:00:00+00:00,1.0257434645080565,1.0022918507623948,1.060920885126549,2206.418656736638,1.0,2022-08-22 00:00:00+00:00,1.002189350762395,-51.970236011324715,-0.5197023601132471,stop_loss,5,normal,1.0022918507623948,1.060920885126549,2206.418656736638,0.0,False,False
GBPUSD,sniper,short,2022-06-13 00:00:00+00:00,1.2276949026107788,1.2386501310535654,1.1729187603968463,9168.074378257696,2.0,2022-08-23 00:00:00+00:00,1.1730312603968462,501.1603376038013,5.011603376038013,take_profit,51,high,1.2386501310535654,1.1729187603968463,9168.074378257696,0.0,False,False
AUDUSD,sniper,short,2022-08-22 00:00:00+00:00,0.6876030832099914,0.6976543660644501,0.6373466689376981,10153.932062608545,2.0,2022-08-25 00:00:00+00:00,0.6977618660644501,-103.15159094296618,-1.0315159094296618,stop_loss,3,normal,0.6976543660644501,0.6373466689376981,10153.932062608545,0.0,False,False
USDJPY,background,long,2022-08-23 00:00:00+00:00,137.55725524902343,134.72591336070622,141.80426808149926,1945.946915494185,1.0,2022-09-06 00:00:00+00:00,141.79301808149927,59.921009645762,0.5992100964576199,take_profit,10,high,134.72591336070622,141.80426808149926,1945.946915494185,0.0,False,False
USDJPY,sniper,long,2022-08-22 00:00:00+00:00,137.05225036621093,135.63216181364874,144.15269312902188,1861.699515577553,2.0,2022-09-07 00:00:00+00:00,144.1414431290219,96.2986503110708,0.962986503110708,take_profit,12,high,135.63216181364874,144.15269312902188,1861.699515577553,0.0,False,False
EURUSD,sniper,short,2022-08-18 00:00:00+00:00,1.017916460952759,1.0290292169396822,0.9623526810181426,9312.555438074625,2.0,2022-09-26 00:00:00+00:00,0.9624551810181426,516.4862440576896,5.164862440576896,take_profit,27,normal,1.0290292169396822,0.9623526810181426,9312.555438074625,0.0,False,False
EURUSD,sniper,long,2022-10-06 00:00:00+00:00,0.9912023940467835,0.9805950074993054,1.0442393267841739,10631.005973832427,2.0,2022-10-07 00:00:00+00:00,0.9804925074993054,-113.85686786530685,-1.1385686786530684,stop_loss,1,high,0.9805950074993054,1.0442393267841739,10631.005973832427,0.0,False,False
GBPUSD,sniper,short,2022-10-11 00:00:00+00:00,1.10773662109375,1.1252607286968759,1.020116083078121,6370.003175193029,2.0,2022-10-13 00:00:00+00:00,1.1253732286968758,-112.34524643154485,-1.1234524643154487,stop_loss,2,high,1.1252607286968759,1.020116083078121,6370.003175193029,0.0,False,False
EURUSD,sniper,short,2022-10-11 00:00:00+00:00,0.9709032377815247,0.9812048715856416,0.9193950687609396,10836.01137420788,2.0,2022-10-17 00:00:00+00:00,0.9813073715856416,-112.73931224019226,-1.1273931224019227,stop_loss,4,high,0.9812048715856416,0.9193950687609396,10836.01137420788,0.0,False,False
EURUSD,sniper,short,2022-10-24 00:00:00+00:00,0.9859060844993591,0.9987004701784269,0.9219341561040201,8548.88841334257,2.0,2022-10-26 00:00:00+00:00,0.9988029701784269,-110.2540365499862,-1.102540365499862,stop_loss,2,normal,0.9987004701784269,0.9219341561040201,8548.88841334257,0.0,False,False
AUDUSD,sniper,long,2022-10-28 00:00:00+00:00,0.6451980799865723,0.6312196034964078,0.7150904624373946,7745.8537915990455,2.0,2022-11-03 00:00:00+00:00,0.6311121034964078,-109.10791440471586,-1.0910791440471586,stop_loss,4,normal,0.6312196034964078,0.7150904624373946,7745.8537915990455,0.0,False,False
GBPUSD,sniper,short,2022-11-07 00:00:00+00:00,1.1336742975234986,1.15513887038826,1.0263514331996921,4993.5378007934705,2.0,2022-11-08 00:00:00+00:00,1.1552513703882599,-107.74592898066058,-1.0774592898066058,stop_loss,1,normal,1.15513887038826,1.0263514331996921,4993.5378007934705,0.0,False,False
USDJPY,background,short,2022-11-10 00:00:00+00:00,146.19774963378907,149.23362396899026,141.64393813098727,1814.4379266105616,1.0,2022-11-11 00:00:00+00:00,141.65518813098726,56.37703655008762,0.5637703655008761,take_profit,1,high,149.23362396899026,141.64393813098727,1814.4379266105616,0.0,False,False
USDJPY,sniper,short,2022-10-31 00:00:00+00:00,147.80074645996095,149.63804664162404,138.6142455516454,1831.4392470177797,2.0,2022-11-15 00:00:00+00:00,138.6254955516454,113.69302941427829,1.136930294142783,take_profit,11,normal,149.63804664162404,138.6142455516454,1831.4392470177797,0.0,False,False
AUDUSD,background,long,2022-11-10 00:00:00+00:00,0.6435253352355957,0.6164496169641681,0.6841389126427373,1959.4438017224606,1.0,2022-12-05 00:00:00+00:00,0.6840314126427373,79.36938230751365,0.7936938230751365,take_profit,17,normal,0.6164496169641681,0.6841389126427373,1959.4438017224606,0.0,False,False
EURUSD,sniper,short,2023-01-09 00:00:00+00:00,1.0655298432922364,1.0764164506426392,1.0110968065402228,9975.659787800227,2.0,2023-01-11 00:00:00+00:00,1.0765189506426391,-109.62359629923216,-1.0962359629923215,stop_loss,2,normal,1.0764164506426392,1.0110968065402228,9975.659787800227,0.0,False,False
AUDUSD,sniper,long,2022-11-08 00:00:00+00:00,0.6475871533584595,0.6342782247841644,0.7141317962299352,7972.594946012377,2.0,2023-02-02 00:00:00+00:00,0.7140242962299351,529.6764294846287,5.2967642948462865,take_profit,62,normal,0.6342782247841644,0.7141317962299352,7972.594946012377,0.0,False,False
USDJPY,sniper,short,2023-02-03 00:00:00+00:00,128.73475219726564,131.2950788223564,115.93311907181187,2190.5821384187507,2.0,2023-02-06 00:00:00+00:00,131.3063288223564,-43.75857898780058,-0.43758578987800584,stop_loss,1,low,131.2950788223564,115.93311907181187,2190.5821384187507,0.0,False,False
USDJPY,sniper,long,2023-02-07 00:00:00+00:00,132.6342510986328,130.61955325727806,142.70774030540653,2117.9301873804957,2.0,2023-02-08 00:00:00+00:00,130.60830325727807,-32.350739388370364,-0.32350739388370364,stop_loss,1,normal,130.61955325727806,142.70774030540653,2117.9301873804957,0.0,False,False
EURUSD,sniper,long,2023-01-11 00:00:00+00:00,1.0739971199417113,1.0636016414841318,1.125974512229609,10341.501417821522,2.0,2023-02-17 00:00:00+00:00,1.063499141484132,-108.56485910331698,-1.08564859103317,stop_loss,27,normal,1.0636016414841318,1.125974512229609,10341.501417821522,0.0,False,False
EURUSD,sniper,long,2023-03-15 00:00:00+00:00,1.0728682079696654,1.0647499133982703,1.1134596808266413,13667.264319158014,2.0,2023-03-16 00:00:00+00:00,1.0646474133982704,-112.35577232075502,-1.1235577232075502,stop_loss,1,high,1.0647499133982703,1.1134596808266413,13667.264319158014,0.0,False,False
EURUSD,sniper,short,2023-03-20 00:00:00+00:00,1.0677830180740358,1.0761328192639574,1.0260340121244271,13153.76468333199,2.0,2023-03-21 00:00:00+00:00,1.0762353192639573,-111.17958088487536,-1.1117958088487536,stop_loss,1,high,1.0761328192639574,1.0260340121244271,13153.76468333199,0.0,False,False
GBPUSD,background,short,2023-02-08 00:00:00+00:00,1.2053603269577027,1.2322144102255057,1.1650792020559981,2086.098512500854,1.0,2023-03-23 00:00:00+00:00,1.2323269102255057,-56.25494924219424,-0.5625494924219424,stop_loss,31,normal,1.2322144102255057,1.1650792020559981,2086.098512500854,0.0,False,False
USDJPY,sniper,short,2023-03-15 00:00:00+00:00,134.38575317382814,136.23401826757856,125.14442770507605,2064.1116172583133,2.0,2023-04-28 00:00:00+00:00,136.24526826757855,-28.561410840274423,-0.2856141084027442,stop_loss,32,normal,136.23401826757856,125.14442770507605,2064.1116172583133,0.0,False,False
USDJPY,background,short,2023-03-20 00:00:00+00:00,132.27274658203126,136.189970230473,126.39691110936867,1854.3350675865347,1.0,2023-04-28 00:00:00+00:00,136.20122023047298,-55.0733740444209,-0.550733740444209,stop_loss,29,normal,136.189970230473,126.39691110936867,1854.3350675865347,0.0,False,False
GBPUSD,sniper,long,2022-11-09 00:00:00+00:00,1.1549936197280883,1.133238834868623,1.263767544025415,4877.395817688315,2.0,2023-05-05 00:00:00+00:00,1.263655044025415,529.9847764118368,5.299847764118368,take_profit,127,normal,1.133238834868623,1.263767544025415,4877.395817688315,0.0,False,False
GBPUSD,sniper,short,2023-05-16 00:00:00+00:00,1.2524866201400757,1.266351077923896,1.1831643312209748,8122.962785480378,2.0,2023-06-14 00:00:00+00:00,1.266463577923896,-113.53430793220214,-1.1353430793220214,stop_loss,21,low,1.266351077923896,1.1831643312209748,8122.962785480378,0.0,False,False
USDJPY,sniper,long,2023-05-16 00:00:00+00:00,136.0562481689453,134.53673023992266,143.65383781405848,2069.373441765636,2.0,2023-06-23 00:00:00+00:00,143.6425878140585,115.38587895145443,1.1538587895145442,take_profit,28,normal,134.53673023992266,143.65383781405848,2069.373441765636,0.0,False,False
AUDUSD,background,short,2023-06-30 00:00:00+00:00,0.6618635922241211,0.6742084798341232,0.6433462608091177,4562.17155990003,1.0,2023-07-12 00:00:00+00:00,0.6743159798341233,-56.80992860720365,-0.5680992860720365,stop_loss,8,high,0.6742084798341232,0.6433462608091177,4562.17155990003,0.0,False,False
EURUSD,sniper,long,2023-03-21 00:00:00+00:00,1.072017292060852,1.0636832006037027,1.113687749346598,13045.156122293734,2.0,2023-07-13 00:00:00+00:00,1.113585249346598,542.2604924773957,5.422604924773957,take_profit,82,high,1.0636832006037027,1.113687749346598,13045.156122293734,0.0,False,False
EURUSD,background,long,2023-06-19 00:00:00+00:00,1.0943140783691405,1.0780333316385442,1.118735198465035,3423.833482097001,1.0,2023-07-13 00:00:00+00:00,1.1186326984650352,83.26290572272123,0.8326290572272123,take_profit,18,normal,1.0780333316385442,1.118735198465035,3423.833482097001,0.0,False,False
USDJPY,background,short,2023-07-14 00:00:00+00:00,138.0637469482422,140.3586597685624,134.6213777177619,2142.5994810447246,1.0,2023-07-20 00:00:00+00:00,140.3699097685624,-35.78914357492455,-0.35789143574924553,stop_loss,4,high,140.3586597685624,134.6213777177619,2142.5994810447246,0.0,False,False
USDJPY,sniper,short,2023-07-12 00:00:00+00:00,140.10674621582032,141.57454927957636,132.7677308970402,1999.7411628973684,2.0,2023-07-21 00:00:00+00:00,141.58579927957635,-21.110498770318436,-0.21110498770318437,stop_loss,7,normal,141.57454927957636,132.7677308970402,1999.7411628973684,0.0,False,False
USDJPY,sniper,long,2023-07-26 00:00:00+00:00,140.92424438476561,139.80448339485108,146.5230493343383,2089.014724109372,2.0,2023-07-27 00:00:00+00:00,139.7932333948511,-16.76573552958062,-0.16765735529580622,stop_loss,1,high,139.80448339485108,146.5230493343383,2089.014724109372,0.0,False,False
USDJPY,sniper,short,2023-07-28 00:00:00+00:00,138.85274841308595,140.06551631800764,132.78890888847755,2117.161392016193,2.0,2023-07-31 00:00:00+00:00,140.07676631800763,-18.66324924103917,-0.1866324924103917,stop_loss,1,high,140.06551631800764,132.78890888847755,2117.161392016193,0.0,False,False
USDJPY,sniper,long,2023-08-02 00:00:00+00:00,142.98125122070311,141.63694269872596,149.7027938305889,2052.7663199103313,2.0,2023-08-04 00:00:00+00:00,141.62569269872597,-19.461606712945,-0.19461606712945,stop_loss,2,high,141.63694269872596,149.7027938305889,2052.7663199103313,0.0,False,False
AUDUSD,sniper,short,2023-02-08 00:00:00+00:00,0.6963523298072815,0.7068510205379075,0.643858876154151,10671.857014726538,2.0,2023-08-16 00:00:00+00:00,0.6439663761541511,559.0554069662986,5.5905540696629865,take_profit,135,normal,0.7068510205379075,0.643858876154151,10671.857014726538,0.0,False,False
GBPUSD,sniper,long,2023-07-04 00:00:00+00:00,1.2691480777740478,1.2586529029352387,1.3216239519680932,10732.45487178653,2.0,2023-08-25 00:00:00+00:00,1.2585404029352387,-113.846391502104,-1.13846391502104,stop_loss,38,normal,1.2586529029352387,1.3216239519680932,10732.45487178653,0.0,False,False
USDJPY,background,long,2023-08-03 00:00:00+00:00,143.355244140625,140.66742077887,147.3869791832575,2047.4109520303296,1.0,2023-09-05 00:00:00+00:00,147.3757291832575,57.420885842760846,0.5742088584276084,take_profit,23,high,140.66742077887,147.3869791832575,2047.4109520303296,0.0,False,False
GBPUSD,background,short,2023-08-04 00:00:00+00:00,1.2715049125671387,1.2897345836175007,1.2441604059915958,3214.7651584843607,1.0,2023-09-14 00:00:00+00:00,1.2442729059915958,87.54450593467239,0.8754450593467239,take_profit,29,high,1.2897345836175007,1.2441604059915958,3214.7651584843607,0.0,False,False
AUDUSD,sniper,long,2023-09-20 00:00:00+00:00,0.6467075676155091,0.6386985060153634,0.6867528756162377,15371.33473375286,2.0,2023-09-27 00:00:00+00:00,0.6385910060153633,-124.7623852429648,-1.247623852429648,stop_loss,5,low,0.6386985060153634,0.6867528756162377,15371.33473375286,0.0,False,False
GBPUSD,sniper,long,2023-10-12 00:00:00+00:00,1.231806483078003,1.2217929632871365,1.2818740820323353,12169.78100126292,2.0,2023-10-13 00:00:00+00:00,1.2216804632871365,-123.23144326929773,-1.2323144326929774,stop_loss,1,normal,1.2217929632871365,1.2818740820323353,12169.78100126292,0.0,False,False
EURUSD,sniper,short,2023-10-16 00:00:00+00:00,1.052052875480652,1.0599335802415781,1.012649351676021,15307.010240006282,2.0,2023-10-20 00:00:00+00:00,1.060036080241578,-122.1989970235622,-1.2219899702356218,stop_loss,4,normal,1.0599335802415781,1.012649351676021,15307.010240006282,0.0,False,False
GBPUSD,sniper,short,2023-10-16 00:00:00+00:00,1.2153678276062012,1.225614749886408,1.1641332162051672,11772.318084911645,2.0,2023-10-24 00:00:00+00:00,1.225727249886408,-121.95441425851526,-1.2195441425851525,stop_loss,6,normal,1.225614749886408,1.1641332162051672,11772.318084911645,0.0,False,False
EURUSD,sniper,long,2023-10-24 00:00:00+00:00,1.0670878687286376,1.0593422869455997,1.105815777643827,15258.827247807876,2.0,2023-10-25 00:00:00+00:00,1.0592397869455998,-119.75252415404108,-1.197525241540411,stop_loss,1,normal,1.0593422869455997,1.105815777643827,15258.827247807876,0.0,False,False
GBPUSD,sniper,long,2023-11-06 00:00:00+00:00,1.2373381517410278,1.2292002184769366,1.2780278180614832,14376.004978540113,2.0,2023-11-07 00:00:00+00:00,1.2290877184769367,-118.60826967968718,-1.1860826967968718,stop_loss,1,high,1.2292002184769366,1.2780278180614832,14376.004978540113,0.0,False,False
EURUSD,background,long,2023-11-06 00:00:00+00:00,1.0733172693634032,1.059858068796387,1.0935060702139277,4346.133655452979,1.0,2023-11-20 00:00:00+00:00,1.0934035702139278,87.2977481400185,0.8729774814001849,take_profit,10,high,1.059858068796387,1.0935060702139277,4346.133655452979,0.0,False,False
USDJPY,sniper,short,2023-11-22 00:00:00+00:00,148.14074279785157,149.14669479130342,143.11098283059232,1969.0373779112952,2.0,2023-11-23 00:00:00+00:00,149.1579447913034,-13.520309863206588,-0.13520309863206587,stop_loss,1,high,149.14669479130342,143.11098283059232,1969.0373779112952,0.0,False,False
EURUSD,sniper,long,2023-11-01 00:00:00+00:00,1.0580124655151366,1.0499779990110838,1.0981847980354003,14561.137203147011,2.0,2023-11-28 00:00:00+00:00,1.0980822980354004,583.4623290346824,5.8346232903468245,take_profit,19,normal,1.0499779990110838,1.0981847980354003,14561.137203147011,0.0,False,False
EURUSD,sniper,short,2023-12-07 00:00:00+00:00,1.0765671929931642,1.0846899325108745,1.0359534954046128,15066.011144281496,2.0,2023-12-14 00:00:00+00:00,1.0847924325108744,-123.92155023820732,-1.2392155023820732,stop_loss,5,normal,1.0846899325108745,1.0359534954046128,15066.011144281496,0.0,False,False
EURUSD,background,short,2023-12-12 00:00:00+00:00,1.0765555104827882,1.0973011734266507,1.0454370160669944,2949.4667012346513,1.0,2023-12-14 00:00:00+00:00,1.0974036734266506,-61.49096238483627,-0.6149096238483628,stop_loss,2,low,1.0973011734266507,1.0454370160669944,2949.4667012346513,0.0,False,False
AUDUSD,sniper,long,2023-11-16 00:00:00+00:00,0.6512577265930176,0.6453015127265053,0.6810387959255794,19442.701188735933,2.0,2023-12-22 00:00:00+00:00,0.6809312959255793,576.9343417362358,5.769343417362357,take_profit,26,high,0.6453015127265053,0.6810387959255794,19442.701188735933,0.0,False,False
GBPUSD,sniper,long,2024-01-09 00:00:00+00:00,1.2743062637329101,1.2640811504297162,1.3254318302488797,12351.208113029308,2.0,2024-01-16 00:00:00+00:00,1.2639686504297163,-127.68201329976729,-1.276820132997673,stop_loss,5,normal,1.2640811504297162,1.3254318302488797,12351.208113029308,0.0,False,False
EURUSD,background,long,2023-12-15 00:00:00+00:00,1.0994627275848388,1.086522207009166,1.1188735084483477,4656.8126168071085,1.0,2024-01-17 00:00:00+00:00,1.0864197070091661,-60.73890277806705,-0.6073890277806705,stop_loss,23,high,1.086522207009166,1.1188735084483477,4656.8126168071085,0.0,False,False
EURUSD,sniper,long,2023-12-18 00:00:00+00:00,1.0896289148712157,1.0830901856823976,1.1223225608153062,18432.199207117454,2.0,2024-01-23 00:00:00+00:00,1.0829876856823977,-122.41245938841722,-1.2241245938841723,stop_loss,26,high,1.0830901856823976,1.1223225608153062,18432.199207117454,0.0,False,False
USDJPY,background,long,2024-01-12 00:00:00+00:00,145.05725524902343,141.7766859708137,149.97810916633802,2176.597478186156,1.0,2024-02-13 00:00:00+00:00,149.96685916633803,73.66905906894836,0.7366905906894836,take_profit,22,normal,141.7766859708137,149.97810916633802,2176.597478186156,0.0,False,False
AUDUSD,sniper,short,2024-03-01 00:00:00+00:00,0.6497326165008545,0.6569424479618996,0.6136834591956289,17187.76089186352,2.0,2024-03-06 00:00:00+00:00,0.6570499479618996,-125.76854351895497,-1.2576854351895497,stop_loss,3,low,0.6569424479618996,0.6136834591956289,17187.76089186352,0.0,False,False
GBPUSD,sniper,short,2024-01-18 00:00:00+00:00,1.2676520683288575,1.280391050867479,1.2039571556357505,9765.952096181782,2.0,2024-03-08 00:00:00+00:00,1.280503550867479,-125.50696283709372,-1.2550696283709373,stop_loss,36,low,1.280391050867479,1.2039571556357505,9765.952096181782,0.0,False,False
AUDUSD,sniper,long,2024-03-08 00:00:00+00:00,0.6622376770210266,0.6560093709186772,0.6933792075327738,19492.95718039937,2.0,2024-03-15 00:00:00+00:00,0.6559018709186771,-123.50359705641218,-1.2350359705641218,stop_loss,5,normal,0.6560093709186772,0.6933792075327738,19492.95718039937,0.0,False,False
USDJPY,background,short,2024-03-12 00:00:00+00:00,146.72074462890626,149.15252953130158,143.0730672753133,2068.6935659062765,1.0,2024-03-15 00:00:00+00:00,149.16377953130157,-34.44564432011446,-0.3444564432011446,stop_loss,3,normal,149.15252953130158,143.0730672753133,2068.6935659062765,0.0,False,False
EURUSD,sniper,long,2024-02-23 00:00:00+00:00,1.0826699533843993,1.0740964398849775,1.1255375208815088,14453.917781949725,2.0,2024-04-01 00:00:00+00:00,1.0739939398849776,-125.4023857957273,-1.2540238579572731,stop_loss,26,low,1.0740964398849775,1.1255375208815088,14453.917781949725,0.0,False,False
GBPUSD,sniper,short,2024-03-25 00:00:00+00:00,1.25968233127594,1.268255401984326,1.2168169777340097,13977.326890415088,2.0,2024-04-09 00:00:00+00:00,1.268367901984326,-121.40106102092439,-1.2140106102092438,stop_loss,11,normal,1.268255401984326,1.2168169777340097,13977.326890415088,0.0,False,False
USDJPY,sniper,long,2024-01-08 00:00:00+00:00,144.72725341796874,143.05243959108003,153.10132255241228,2181.560476766638,2.0,2024-04-11 00:00:00+00:00,153.0900725524123,126.05777603864033,1.2605777603864032,take_profit,68,normal,143.05243959108003,153.10132255241228,2181.560476766638,0.0,False,False
EURUSD,sniper,long,2024-04-10 00:00:00+00:00,1.0860321321868895,1.079297452354215,1.1197055313502622,17426.30387686567,2.0,2024-04-11 00:00:00+00:00,1.079194952354215,-119.14677342496361,-1.191467734249636,stop_loss,1,normal,1.079297452354215,1.1197055313502622,17426.30387686567,0.0,False,False
USDJPY,background,long,2024-03-21 00:00:00+00:00,150.77124450683593,148.06617791467997,154.82884439506984,1986.9274830506595,1.0,2024-04-23 00:00:00+00:00,154.81759439506985,53.32451705408863,0.5332451705408864,take_profit,23,normal,148.06617791467997,154.82884439506984,1986.9274830506595,0.0,False,False
EURUSD,sniper,short,2024-04-12 00:00:00+00:00,1.0725826224899293,1.0783601242282377,1.043695113798387,20325.34002111894,2.0,2024-05-03 00:00:00+00:00,1.0784626242282376,-119.51303465588605,-1.1951303465588603,stop_loss,15,high,1.0783601242282377,1.043695113798387,20325.34002111894,0.0,False,False
