pair,strategy,side,entry_time,entry_price,stop_loss,take_profit,size_units,risk_pct,exit_time,exit_price,pnl,pnl_pct,exit_reason,bars_held,regime,initial_stop,initial_tp,initial_units,realized_partial,moved_be,partial_taken
AUDUSD,sniper,short,2022-06-21 00:00:00+00:00,0.696842578010559,0.696842578010559,0.6761289439313942,4087.9527669963622,1.5,2022-07-11 00:00:00+00:00,0.6762364439313943,132.48635360893846,1.3248635360893846,take_profit_partial,14,normal,0.7071993950501414,0.6761289439313942,8175.9055339927245,48.24945078291875,True,True
USDJPY,sniper,long,2022-07-08 00:00:00+00:00,135.92424438476561,135.92424438476561,138.82511215742608,1071.1950380760004,1.5,2022-07-14 00:00:00+00:00,138.8138621574261,35.82911582318102,0.3582911582318102,take_profit_partial,4,normal,134.4738104984354,138.82511215742608,2142.390076152001,13.05654692628857,True,True
EURUSD,background,short,2022-08-04 00:00:00+00:00,1.015662094078064,1.0261112875840097,1.0011493253198063,4611.997712573246,1.0,2022-08-10 00:00:00+00:00,1.0262137875840096,-48.66438631319478,-0.48664386313194785,stop_loss,4,normal,1.0261112875840097,1.0011493253198063,4611.997712573246,0.0,False,False
EURUSD,background,long,2022-08-11 00:00:00+00:00,1.0301807918930053,1.0195516853299538,1.0449434398972435,4513.330120897267,1.0,2022-08-15 00:00:00+00:00,1.0194491853299539,-48.435283146638625,-0.48435283146638625,stop_loss,2,normal,1.0195516853299538,1.0449434398972435,4513.330120897267,0.0,False,False
EURUSD,background,short,2022-08-18 00:00:00+00:00,1.017916460952759,1.017916460952759,1.004025515969105,2387.381976536291,1.0,2022-08-19 00:00:00+00:00,1.0041280159691048,60.13253550601813,0.6013253550601813,take_profit_partial,1,normal,1.0279179413409898,1.004025515969105,4774.763953072582,27.214250467580197,True,True
GBPUSD,background,short,2022-08-18 00:00:00+00:00,1.2044744827270508,1.2044744827270508,1.1835976354686286,1588.5057394216442,1.0,2022-08-19 00:00:00+00:00,1.1837101354686286,60.26453501983822,0.6026453501983822,take_profit_partial,1,low,1.2195058127531149,1.1835976354686286,3177.0114788432884,27.2802502244904,True,True
EURUSD,sniper,short,2022-08-17 00:00:00+00:00,1.0169638595199586,1.0169638595199586,0.9942673506568885,3857.434576944168,1.5,2022-08-22 00:00:00+00:00,0.9943698506568885,137.10094536304086,1.3710094536304087,take_profit_partial,3,normal,1.0283121139514937,0.9942673506568885,7714.869153888336,49.94603434285142,True,True
USDJPY,background,long,2022-08-22 00:00:00+00:00,137.05225036621093,137.05225036621093,139.41906462048124,892.2408967362438,1.0,2022-09-01 00:00:00+00:00,139.40781462048125,28.020242918630622,0.2802024291863062,take_profit_partial,8,normal,135.3481441031363,139.41906462048124,1784.4817934724877,12.684991166586752,True,True
EURUSD,background,long,2022-09-13 00:00:00+00:00,1.0130582847976684,1.0021396149354846,1.0282231040507013,4491.347464361685,1.0,2022-09-14 00:00:00+00:00,1.0020371149354848,-49.49990331481773,-0.4949990331481773,stop_loss,1,normal,1.0021396149354846,1.0282231040507013,4491.347464361685,0.0,False,False
EURUSD,background,long,2022-09-21 00:00:00+00:00,0.997181037940979,0.9867667238124417,1.011645363119503,4687.470536445273,1.0,2022-09-22 00:00:00+00:00,0.9866642238124417,-49.297256364790115,-0.4929725636479011,stop_loss,1,normal,0.9867667238124417,1.011645363119503,4687.470536445273,0.0,False,False
USDJPY,sniper,long,2022-09-21 00:00:00+00:00,143.6132550048828,143.6132550048828,146.9598218342965,1038.639614591966,1.5,2022-09-22 00:00:00+00:00,143.6020050048828,13.754021630537792,0.1375402163053779,breakeven_stop_partial,1,normal,141.93997159017596,146.9598218342965,2077.279229183932,13.835383867357448,True,True
EURUSD,background,short,2022-09-22 00:00:00+00:00,0.982969006023407,0.982969006023407,0.9681115397106478,2274.2421710480744,1.0,2022-09-23 00:00:00+00:00,0.983071506023407,27.511466850072715,0.27511466850072713,breakeven_stop_partial,1,normal,0.9936663817685936,0.9681115397106478,4548.484342096149,27.744576672605156,True,True
GBPUSD,background,short,2022-10-11 00:00:00+00:00,1.10773662109375,1.1245597643927507,1.0843711442895823,2899.615536308439,1.0,2022-10-13 00:00:00+00:00,1.1246722643927507,-49.106854427160215,-0.4910685442716022,stop_loss,2,high,1.1245597643927507,1.0843711442895823,2899.615536308439,0.0,False,False
EURUSD,background,short,2022-10-11 00:00:00+00:00,0.9709032377815247,0.980792806233477,0.957167726042702,4932.535521274007,1.0,2022-10-17 00:00:00+00:00,0.980895306233477,-49.286232570256246,-0.4928623257025625,stop_loss,4,high,0.980792806233477,0.957167726042702,4932.535521274007,0.0,False,False
AUDUSD,background,long,2022-10-28 00:00:00+00:00,0.6451980799865723,0.6326174511454243,0.6626711755992779,3842.2466315623765,1.0,2022-11-03 00:00:00+00:00,0.6325099511454243,-48.750920300730364,-0.4875092030073036,stop_loss,4,normal,0.6326174511454243,0.6626711755992779,3842.2466315623765,0.0,False,False
USDJPY,background,short,2022-10-31 00:00:00+00:00,147.80074645996095,147.80074645996095,145.50412123288206,817.6189895111919,1.0,2022-11-08 00:00:00+00:00,145.51537123288205,23.09972698412437,0.2309972698412437,take_profit_partial,6,normal,149.45431662345774,145.50412123288206,1635.2379790223838,10.457259144326589,True,True
GBPUSD,background,short,2022-11-07 00:00:00+00:00,1.1336742975234986,1.1529924131017837,1.106843581442547,2490.848522542876,1.0,2022-11-08 00:00:00+00:00,1.1531049131017836,-48.39872010526995,-0.48398720105269954,stop_loss,1,normal,1.1529924131017837,1.106843581442547,2490.848522542876,0.0,False,False
USDJPY,background,short,2022-11-08 00:00:00+00:00,146.61274291992189,146.61274291992189,144.3360675737564,818.5621048584159,1.0,2022-11-10 00:00:00+00:00,144.34731757375638,23.110156620241447,0.23110156620241448,take_profit_partial,2,normal,148.25194916916104,144.3360675737564,1637.1242097168317,10.461929032209186,True,True
AUDUSD,background,long,2022-11-08 00:00:00+00:00,0.6475871533584595,0.6475871533584595,0.6642233140763284,4007.723412432815,1.0,2022-11-10 00:00:00+00:00,0.6474796533584595,-0.4308302668366804,-0.004308302668366804,breakeven_stop,2,normal,0.6356091176415939,0.6642233140763284,4007.723412432815,0.0,True,False
GBPUSD,background,long,2022-11-09 00:00:00+00:00,1.1549936197280883,1.1549936197280883,1.18218710080242,1225.9028297949717,1.0,2022-11-14 00:00:00+00:00,1.18207460080242,60.66341341632288,0.6066341341632288,take_profit_partial,3,normal,1.1354143133545695,1.18218710080242,2451.8056595899434,27.46476208367549,True,True
AUDUSD,sniper,long,2022-12-02 00:00:00+00:00,0.6812090009880066,0.6694739395838447,0.7046791237963304,7558.214414649884,1.5,2022-12-06 00:00:00+00:00,0.6693664395838447,-89.50861831131326,-0.8950861831131326,stop_loss,2,normal,0.6694739395838447,0.7046791237963304,7558.214414649884,0.0,False,False
EURUSD,sniper,long,2022-12-02 00:00:00+00:00,1.0529446401977538,1.0529446401977538,1.0796024986400568,6654.406276011155,1.5,2022-12-13 00:00:00+00:00,1.052842140197754,-0.6820766432904403,-0.006820766432904402,breakeven_stop,7,normal,1.0396157109766024,1.0796024986400568,6654.406276011155,0.0,True,False
AUDUSD,sniper,long,2022-12-12 00:00:00+00:00,0.6782483190727234,0.6647562413440948,0.7052324745299805,6519.208229436303,1.5,2022-12-20 00:00:00+00:00,0.6646487413440948,-88.65847904533443,-0.8865847904533443,stop_loss,6,low,0.6647562413440948,0.7052324745299805,6519.208229436303,0.0,False,False
GBPUSD,sniper,long,2022-12-02 00:00:00+00:00,1.2255576513290405,1.201222939248682,1.2742270754897578,3644.8391075614204,1.5,2022-12-22 00:00:00+00:00,1.201110439248682,-89.10615466133862,-0.8910615466133862,stop_loss,14,low,1.201222939248682,1.2742270754897578,3644.8391075614204,0.0,False,False
USDJPY,sniper,short,2023-01-02 00:00:00+00:00,130.83375122070314,133.01031082622126,126.48063200966688,2203.444651280908,1.5,2023-01-05 00:00:00+00:00,133.02156082622125,-36.846129751090146,-0.36846129751090145,stop_loss,3,normal,133.01031082622126,126.48063200966688,2203.444651280908,0.0,False,False
GBPUSD,background,short,2022-12-23 00:00:00+00:00,1.2037784196853638,1.2037784196853638,1.1780603619479295,2547.5991534951318,1.0,2023-01-06 00:00:00+00:00,1.2038909196853638,-0.2866049047681,-0.002866049047681,breakeven_stop,10,low,1.2222954212563164,1.1780603619479295,2547.5991534951318,0.0,True,False
