pair,strategy,side,entry_time,entry_price,stop_loss,take_profit,size_units,risk_pct,exit_time,exit_price,pnl,pnl_pct,exit_reason,bars_held,regime,initial_stop,initial_tp,initial_units,realized_partial,moved_be,partial_taken
EURUSD,background,short,2021-10-28 00:00:00+00:00,1.1597885093307496,1.1654554203771812,1.1512881427611021,8210.023985275313,1.0,2021-10-29 00:00:00+00:00,1.165557920377181,-47.36700307211473,-0.4736700307211472,stop_loss,1,normal,1.1654554203771812,1.1512881427611021,8210.023985275313,0.0,False,False
USDJPY,sniper,long,2021-10-28 00:00:00+00:00,113.78225372314454,112.8533727093859,115.64001575066183,2498.8286105139587,1.5,2021-11-09 00:00:00+00:00,112.84212270938589,-20.646684328539855,-0.20646684328539858,stop_loss,8,normal,112.8533727093859,115.64001575066183,2498.8286105139587,0.0,False,False
USDJPY,background,short,2021-11-10 00:00:00+00:00,112.90175201416015,113.65636653126651,111.7698302385006,2046.8864829717202,1.0,2021-11-11 00:00:00+00:00,113.66761653126652,-13.884972552561184,-0.13884972552561184,stop_loss,1,normal,113.65636653126651,111.7698302385006,2046.8864829717202,0.0,False,False
AUDUSD,background,short,2021-11-08 00:00:00+00:00,0.7393898039627075,0.7393898039627075,0.728631393488722,3228.566446580522,1.0,2021-11-12 00:00:00+00:00,0.728738893488722,60.669687646220204,0.606696876462202,take_profit_partial,4,normal,0.7465620776120312,0.728631393488722,6457.132893161044,26.282515464377653,True,True
USDJPY,background,long,2021-11-15 00:00:00+00:00,114.00224731445313,114.00224731445313,115.10352424710946,1018.1804817885601,1.0,2021-11-18 00:00:00+00:00,113.99099731445312,7.3397961757336105,0.07339796175733611,breakeven_stop_partial,3,normal,113.26806269268224,115.10352424710946,2036.3609635771202,7.440272532033239,True,True
USDJPY,sniper,long,2021-11-24 00:00:00+00:00,115.16824768066407,114.19607815752761,117.11258672693698,2465.439948481684,1.5,2021-11-26 00:00:00+00:00,114.1848281575276,-21.052345826952333,-0.21052345826952334,stop_loss,2,normal,114.19607815752761,117.11258672693698,2465.439948481684,0.0,False,False
AUDUSD,background,short,2021-12-21 00:00:00+00:00,0.7110541730690002,0.7180920582200331,0.7004973453424509,6588.376731042269,1.0,2021-12-22 00:00:00+00:00,0.7181995582200331,-47.07648926340019,-0.47076489263400195,stop_loss,1,normal,0.7180920582200331,0.7004973453424509,6588.376731042269,0.0,False,False
USDJPY,background,long,2021-12-17 00:00:00+00:00,113.69125030517579,113.69125030517579,114.80748943728973,1019.6087790473966,1.0,2021-12-27 00:00:00+00:00,114.79623943728973,17.483757252181995,0.17483757252181995,take_profit_partial,6,normal,112.94709088376649,114.80748943728973,2039.2175580947933,7.573965453506977,True,True
EURUSD,sniper,short,2021-12-08 00:00:00+00:00,1.1272041997528077,1.1364709225240623,1.1086707542102985,9173.516876881924,1.5,2021-12-29 00:00:00+00:00,1.1365734225240622,-85.94872321536972,-0.8594872321536973,stop_loss,15,normal,1.1364709225240623,1.1086707542102985,9173.516876881924,0.0,False,False
GBPUSD,background,long,2021-12-24 00:00:00+00:00,1.3410263917922973,1.3410263917922973,1.3558281954549145,2338.721463369591,1.0,2022-01-05 00:00:00+00:00,1.3557156954549145,60.631010466885606,0.606310104668856,take_profit_partial,8,normal,1.3311585226838858,1.3558281954549145,4677.442926739182,26.27682070916915,True,True
AUDUSD,background,long,2021-12-24 00:00:00+00:00,0.723337504310608,0.7161516388185781,0.7341163025486527,6423.219946758233,1.0,2022-01-06 00:00:00+00:00,0.7160441388185781,-46.846890707404356,-0.4684689070740436,stop_loss,9,normal,0.7161516388185781,0.7341163025486527,6423.219946758233,0.0,False,False
EURUSD,background,long,2021-12-24 00:00:00+00:00,1.1325669088745116,1.1325669088745116,1.1429984343425175,3318.526712945174,1.0,2022-01-12 00:00:00+00:00,1.1428959343425176,60.47692481999083,0.6047692481999083,take_profit_partial,13,normal,1.1256125585625076,1.1429984343425175,6637.053425890348,26.199777885722025,True,True
AUDUSD,background,short,2022-01-10 00:00:00+00:00,0.7177624374198913,0.724686228589627,0.7073767506652879,6630.80812660673,1.0,2022-01-12 00:00:00+00:00,0.724793728589627,-46.62314262882139,-0.46623142628821396,stop_loss,2,normal,0.724686228589627,0.7073767506652879,6630.80812660673,0.0,False,False
AUDUSD,background,long,2022-01-14 00:00:00+00:00,0.7281272739601136,0.7209018680261278,0.7389653828610923,6362.642209323039,1.0,2022-01-17 00:00:00+00:00,0.7207943680261277,-46.65665681257365,-0.4665665681257365,stop_loss,1,normal,0.7209018680261278,0.7389653828610923,6362.642209323039,0.0,False,False
USDJPY,background,short,2022-01-17 00:00:00+00:00,114.29474975585937,115.00585214969884,113.22809616510017,2001.9606288638183,1.0,2022-01-18 00:00:00+00:00,115.01710214969884,-12.652558894622524,-0.12652558894622523,stop_loss,1,normal,115.00585214969884,113.22809616510017,2001.9606288638183,0.0,False,False
EURUSD,background,short,2022-01-24 00:00:00+00:00,1.1339929303741456,1.1339929303741456,1.1234269491926006,3244.311662996756,1.0,2022-01-27 00:00:00+00:00,1.1235294491926004,59.89507633740071,0.5989507633740071,take_profit_partial,3,normal,1.1410369178285091,1.1234269491926006,6488.623325993512,25.94828230456666,True,True
GBPUSD,background,short,2022-01-26 00:00:00+00:00,1.3509284593582154,1.3509284593582154,1.3348416776958227,2130.9008040078597,1.0,2022-02-01 00:00:00+00:00,1.3510409593582153,25.801371569121844,0.25801371569121845,breakeven_stop_partial,4,low,1.3616529804664772,1.3348416776958227,4261.8016080157195,26.041097909572642,True,True
USDJPY,background,long,2022-01-31 00:00:00+00:00,115.25024841308594,114.53139463012513,116.32852908752714,1999.670053781275,1.0,2022-02-02 00:00:00+00:00,114.52014463012513,-12.667796304492708,-0.12667796304492707,stop_loss,2,normal,114.53139463012513,116.32852908752714,1999.670053781275,0.0,False,False
GBPUSD,background,long,2022-02-07 00:00:00+00:00,1.353475537109375,1.353475537109375,1.3679629381977423,4766.321780815569,1.0,2022-02-10 00:00:00+00:00,1.353363037109375,-0.5362112003415601,-0.005362112003415601,breakeven_stop,3,normal,1.34381726971713,1.3679629381977423,4766.321780815569,0.0,True,False
AUDUSD,background,long,2022-02-11 00:00:00+00:00,0.716267499370575,0.7098347167309942,0.7259166733299462,7155.845279609213,1.0,2022-02-14 00:00:00+00:00,0.7097272167309941,-46.80125065375465,-0.4680125065375465,stop_loss,1,high,0.7098347167309942,0.7259166733299462,7155.845279609213,0.0,False,False
USDJPY,background,short,2022-03-03 00:00:00+00:00,115.48575164794921,115.48575164794921,114.60422874347057,991.9273807460252,1.0,2022-03-04 00:00:00+00:00,115.49700164794922,5.611602289122622,0.05611602289122622,breakeven_stop_partial,1,high,116.07343358426832,114.60422874347057,1983.8547614920503,5.708230512727338,True,True
USDJPY,background,short,2022-03-08 00:00:00+00:00,115.35775329589843,115.95247602403158,114.46566920369871,1987.1505190880669,1.0,2022-03-10 00:00:00+00:00,115.96372602403159,-10.43847497770071,-0.10438474977700711,stop_loss,2,high,115.95247602403158,114.46566920369871,1987.1505190880669,0.0,False,False
EURUSD,sniper,short,2022-03-25 00:00:00+00:00,1.1007946929550172,1.1142318312431132,1.0739204163788252,6248.805452981375,1.5,2022-03-30 00:00:00+00:00,1.114334331243113,-84.60656556604908,-0.8460656556604909,stop_loss,3,normal,1.1142318312431132,1.0739204163788252,6248.805452981375,0.0,False,False
EURUSD,background,long,2022-03-31 00:00:00+00:00,1.1162860193634032,1.1049574947990666,1.133278806209908,4009.254773484993,1.0,2022-04-01 00:00:00+00:00,1.1048549947990667,-45.82988980039046,-0.4582988980039046,stop_loss,1,normal,1.1049574947990666,1.133278806209908,4009.254773484993,0.0,False,False
GBPUSD,background,short,2022-03-29 00:00:00+00:00,1.3098854162216187,1.3098854162216187,1.2928083392432514,4022.907795272015,1.0,2022-04-14 00:00:00+00:00,1.3099979162216187,-0.45257712696794017,-0.004525771269679402,breakeven_stop,12,normal,1.3212701342071969,1.2928083392432514,4022.907795272015,0.0,True,False
EURUSD,background,short,2022-04-06 00:00:00+00:00,1.0905407867050172,1.0905407867050172,1.0736031298611945,2002.020133255467,1.0,2022-04-14 00:00:00+00:00,1.090643286705017,25.586892214837075,0.25586892214837076,breakeven_stop_partial,6,normal,1.1018325579342323,1.0736031298611945,4004.040266510934,25.79209927849555,True,True
GBPUSD,sniper,short,2022-03-29 00:00:00+00:00,1.3098854162216187,1.3098854162216187,1.2814236212576733,2950.1323831994773,1.5,2022-04-25 00:00:00+00:00,1.2815361212576732,131.582769449993,1.31582769449993,take_profit_partial,19,normal,1.3241163137035914,1.2814236212576733,5900.264766398955,47.94859633598369,True,True
EURUSD,sniper,short,2022-04-05 00:00:00+00:00,1.0974838933563233,1.0974838933563233,1.0690089573628654,2910.979756702167,1.5,2022-04-26 00:00:00+00:00,1.0691114573628653,129.95493969417154,1.2995493969417153,take_profit_partial,15,normal,1.1117213613530523,1.0690089573628654,5821.959513404334,47.363352868887176,True,True
USDJPY,sniper,long,2022-05-09 00:00:00+00:00,130.76024291992186,128.98842945688372,134.30386984599815,2173.3162044386545,1.5,2022-05-12 00:00:00+00:00,128.97717945688373,-29.635618833596403,-0.296356188335964,stop_loss,3,normal,128.98842945688372,134.30386984599815,2173.3162044386545,0.0,False,False
USDJPY,background,short,2022-05-20 00:00:00+00:00,127.82075073242187,127.82075073242187,125.69923924270978,1813.8436146165686,1.0,2022-05-24 00:00:00+00:00,127.83200073242188,-0.15964341116381564,-0.0015964341116381565,breakeven_stop,2,normal,129.23509172556325,125.69923924270978,1813.8436146165686,0.0,True,False
AUDUSD,background,long,2022-05-25 00:00:00+00:00,0.7104275554847718,0.7104275554847718,0.7251674166426064,2359.3498412790555,1.0,2022-06-02 00:00:00+00:00,0.7250599166426064,60.93120383113331,0.6093120383113331,take_profit_partial,6,normal,0.7006009813795487,0.7251674166426064,4718.699682558111,26.408344855858388,True,True
USDJPY,background,long,2022-06-03 00:00:00+00:00,129.92924926757811,129.92924926757811,131.9700504014656,897.4661746896735,1.0,2022-06-07 00:00:00+00:00,131.95880040146562,24.748433008294814,0.24748433008294815,take_profit_partial,2,normal,128.56871517831976,131.9700504014656,1794.932349379347,10.72962275013666,True,True
EURUSD,background,long,2022-05-25 00:00:00+00:00,1.0737550058746337,1.0621999808023372,1.0910875434830785,4012.856036298878,1.0,2022-06-10 00:00:00+00:00,1.0620974808023373,-46.77996985466987,-0.4677996985466987,stop_loss,12,normal,1.0621999808023372,1.0910875434830785,4012.856036298878,0.0,False,False
GBPUSD,sniper,short,2022-06-07 00:00:00+00:00,1.25220421333313,1.25220421333313,1.2202653520220448,2683.7541797683666,1.5,2022-06-13 00:00:00+00:00,1.2203778520220447,134.3989380611024,1.3439893806110241,take_profit_partial,4,normal,1.2681736439886724,1.2202653520220448,5367.508359536733,48.984807865659306,True,True
GBPUSD,background,short,2022-06-13 00:00:00+00:00,1.2276949026107788,1.2276949026107788,1.2057844457252058,1613.903902593915,1.0,2022-06-14 00:00:00+00:00,1.2058969457252058,62.1086286015106,0.621086286015106,take_profit_partial,1,normal,1.2423018738678275,1.2057844457252058,3227.80780518783,26.928820915310325,True,True
EURUSD,background,short,2022-06-13 00:00:00+00:00,1.0488962134933473,1.0488962134933473,1.0349821080910704,5082.809257640847,1.0,2022-06-15 00:00:00+00:00,1.0489987134933472,-0.5209879489076498,-0.005209879489076498,breakeven_stop,2,high,1.058172283761532,1.0349821080910704,5082.809257640847,0.0,True,False
AUDUSD,background,short,2022-06-14 00:00:00+00:00,0.6940525441932678,0.6940525441932678,0.6786261463954726,2305.8518886279594,1.0,2022-07-01 00:00:00+00:00,0.6787336463954726,62.34632152157573,0.6234632152157573,take_profit_partial,13,normal,0.7043368093917979,0.6786261463954726,4611.703777255919,27.023212102831074,True,True
EURUSD,sniper,short,2022-06-21 00:00:00+00:00,1.051975389442444,1.051975389442444,1.024291596893138,3140.7187764789637,1.5,2022-07-05 00:00:00+00:00,1.024394096893138,136.29768877623388,1.3629768877623387,take_profit_partial,10,normal,1.0658172857170969,1.024291596893138,6281.437552957927,49.67260538706928,True,True
GBPUSD,sniper,short,2022-06-29 00:00:00+00:00,1.2185228206634522,1.2185228206634522,1.1820576919347519,2384.387772511019,1.5,2022-07-12 00:00:00+00:00,1.1821701919347518,136.40504887659654,1.3640504887659655,take_profit_partial,9,normal,1.2367553850278024,1.1820576919347519,4768.775545022038,49.72628543725058,True,True
AUDUSD,sniper,short,2022-06-21 00:00:00+00:00,0.696842578010559,0.696842578010559,0.6709505354116031,3358.059014905968,1.5,2022-07-14 00:00:00+00:00,0.6710580354116031,136.21955343720657,1.3621955343720658,take_profit_partial,17,normal,0.709788599310037,0.6709505354116031,6716.118029811936,49.63353771755572,True,True
USDJPY,sniper,long,2022-06-28 00:00:00+00:00,135.44624755859374,135.44624755859374,138.8000102172383,1069.8833009522873,1.5,2022-07-14 00:00:00+00:00,138.78876021723832,41.545925580877665,0.41545925580877663,take_profit_partial,12,high,133.76936622927144,138.8000102172383,2139.7666019045746,15.143581173673196,True,True
EURUSD,background,short,2022-08-04 00:00:00+00:00,1.015662094078064,1.0272723090846705,0.9982467715681546,4283.581795010672,1.0,2022-08-10 00:00:00+00:00,1.0273748090846704,-50.1723727724471,-0.5017237277244709,stop_loss,4,normal,1.0272723090846705,0.9982467715681546,4283.581795010672,0.0,False,False
EURUSD,background,long,2022-08-11 00:00:00+00:00,1.0301807918930053,1.0183706734896147,1.047895969498091,4191.95881615971,1.0,2022-08-15 00:00:00+00:00,1.0182681734896148,-49.93720573963888,-0.4993720573963888,stop_loss,2,normal,1.0183706734896147,1.047895969498091,4191.95881615971,0.0,False,False
GBPUSD,background,short,2022-08-18 00:00:00+00:00,1.2044744827270508,1.2044744827270508,1.179422266016944,1475.4027489493358,1.0,2022-08-19 00:00:00+00:00,1.179534766016944,64.96776099056643,0.6496776099056644,take_profit_partial,1,low,1.2211759605337886,1.179422266016944,2950.8054978986715,28.171634398457087,True,True
EURUSD,background,short,2022-08-18 00:00:00+00:00,1.017916460952759,1.017916460952759,1.001247326972374,2217.398303046836,1.0,2022-08-22 00:00:00+00:00,1.001349826972374,64.8451599569554,0.648451599569554,take_profit_partial,2,normal,1.0290292169396822,1.001247326972374,4434.796606093672,28.110333881651787,True,True
USDJPY,background,long,2022-08-22 00:00:00+00:00,137.05225036621093,137.05225036621093,139.8924274713353,913.8720259416298,1.0,2022-09-01 00:00:00+00:00,139.88117747133532,33.30791273315847,0.3330791273315847,take_profit_partial,8,normal,135.15879896279466,139.8924274713353,1827.7440518832595,14.444469499696632,True,True
EURUSD,sniper,short,2022-08-17 00:00:00+00:00,1.0169638595199586,1.0169638595199586,0.9885932234411211,3184.6950040190745,1.5,2022-09-05 00:00:00+00:00,0.9886957234411211,141.65125871943582,1.4165125871943582,take_profit_partial,13,normal,1.0311491775593773,0.9885932234411211,6369.390008038149,51.62586697623071,True,True
EURUSD,background,long,2022-09-13 00:00:00+00:00,1.0130582847976684,1.000926429395242,1.0312560679013079,4175.312453923938,1.0,2022-09-14 00:00:00+00:00,1.0008239293952421,-51.08225647748186,-0.5108225647748186,stop_loss,1,normal,1.000926429395242,1.0312560679013079,4175.312453923938,0.0,False,False
EURUSD,background,long,2022-09-21 00:00:00+00:00,0.997181037940979,0.9856095777981597,1.014538228155208,4357.653759719984,1.0,2022-09-22 00:00:00+00:00,0.9855070777981597,-50.871076307177745,-0.5087107630717774,stop_loss,1,normal,0.9856095777981597,1.014538228155208,4357.653759719984,0.0,False,False
USDJPY,sniper,long,2022-09-21 00:00:00+00:00,143.6132550048828,143.6132550048828,147.7964635416499,2145.6878318633226,1.5,2022-09-22 00:00:00+00:00,143.6020050048828,-0.1680832880476089,-0.001680832880476089,breakeven_stop,1,normal,141.52165073649925,147.7964635416499,2145.6878318633226,0.0,True,False
EURUSD,background,short,2022-09-22 00:00:00+00:00,0.982969006023407,0.982969006023407,0.9651400464480959,4223.023253258372,1.0,2022-09-23 00:00:00+00:00,0.983071506023407,-0.43285988345900583,-0.004328598834590058,breakeven_stop,1,normal,0.9948549790736143,0.9651400464480959,4223.023253258372,0.0,True,False
GBPUSD,background,short,2022-10-11 00:00:00+00:00,1.10773662109375,1.1264290025370842,1.0796980489287489,2685.200538054042,1.0,2022-10-13 00:00:00+00:00,1.1265415025370842,-50.49487776968331,-0.5049487776968332,stop_loss,2,high,1.1264290025370842,1.0796980489287489,2685.200538054042,0.0,False,False
EURUSD,background,short,2022-10-11 00:00:00+00:00,0.9709032377815247,0.9818916471725828,0.9544206236949374,4567.794202316199,1.0,2022-10-17 00:00:00+00:00,0.9819941471725828,-50.66099161488978,-0.5066099161488977,stop_loss,4,high,0.9818916471725828,0.9544206236949374,4567.794202316199,0.0,False,False
AUDUSD,background,long,2022-10-28 00:00:00+00:00,0.6451980799865723,0.6312196034964078,0.666165794721819,3558.155377799439,1.0,2022-11-03 00:00:00+00:00,0.6311121034964078,-50.120093000035354,-0.5012009300003536,stop_loss,4,normal,0.6312196034964078,0.666165794721819,3558.155377799439,0.0,False,False
GBPUSD,background,short,2022-11-07 00:00:00+00:00,1.1336742975234986,1.15513887038826,1.1014774382263566,2306.686985591322,1.0,2022-11-08 00:00:00+00:00,1.1552513703882599,-49.771553164300535,-0.49771553164300536,stop_loss,1,normal,1.15513887038826,1.1014774382263566,2306.686985591322,0.0,False,False
USDJPY,background,short,2022-10-31 00:00:00+00:00,147.80074645996095,147.80074645996095,145.0447961874663,841.2946566273877,1.0,2022-11-10 00:00:00+00:00,145.05604618746628,27.5858184436349,0.275858184436349,take_profit_partial,8,normal,149.63804664162404,145.0447961874663,1682.5893132547753,11.962746648669151,True,True
AUDUSD,background,long,2022-11-08 00:00:00+00:00,0.6475871533584595,0.6475871533584595,0.6675505462199022,1853.7146312589102,1.0,2022-11-11 00:00:00+00:00,0.6674430462199021,64.97948375933841,0.6497948375933841,take_profit_partial,3,normal,0.6342782247841644,0.6675505462199022,3707.4292625178205,28.172324645372864,True,True
GBPUSD,background,long,2022-11-09 00:00:00+00:00,1.1549936197280883,1.1549936197280883,1.1876257970172863,1134.0473272396714,1.0,2022-11-15 00:00:00+00:00,1.1875132970172864,65.12287175643048,0.6512287175643048,take_profit_partial,4,normal,1.133238834868623,1.1876257970172863,2268.094654479343,28.244018643918825,True,True
AUDUSD,sniper,long,2022-12-02 00:00:00+00:00,0.6812090009880066,0.6665401742328043,0.7105466544984114,6248.7891450594525,1.5,2022-12-20 00:00:00+00:00,0.6664326742328043,-92.33415023176002,-0.9233415023176003,stop_loss,12,normal,0.6665401742328043,0.7105466544984114,6248.7891450594525,0.0,False,False
EURUSD,sniper,long,2022-12-02 00:00:00+00:00,1.0529446401977538,1.0529446401977538,1.0862669632506323,2750.780767991717,1.5,2023-01-03 00:00:00+00:00,1.052842140197754,52.14197304679528,0.5214197304679528,breakeven_stop_partial,22,normal,1.0362834786713144,1.0862669632506323,5501.561535983434,52.42392807551414,True,True
GBPUSD,sniper,long,2022-12-02 00:00:00+00:00,1.2255576513290405,1.1951392612285923,1.2863944315299372,3013.3877925812785,1.5,2023-01-03 00:00:00+00:00,1.1950267612285923,-92.00141152533116,-0.9200141152533117,stop_loss,22,low,1.1951392612285923,1.2863944315299372,3013.3877925812785,0.0,False,False
USDJPY,sniper,short,2022-12-22 00:00:00+00:00,132.3587451171875,132.3587451171875,127.17010319672073,2300.141331424997,1.5,2023-01-05 00:00:00+00:00,132.3699951171875,-0.19550343995477687,-0.0019550343995477686,breakeven_stop,10,high,134.9530660774209,127.17010319672073,2300.141331424997,0.0,True,False
EURUSD,background,short,2023-01-09 00:00:00+00:00,1.0655298432922364,1.0764164506426392,1.0491999322666323,4537.862271251617,1.0,2023-01-11 00:00:00+00:00,1.0765189506426391,-49.86705564012626,-0.49867055640126257,stop_loss,2,normal,1.0764164506426392,1.0491999322666323,4537.862271251617,0.0,False,False
GBPUSD,background,short,2022-12-23 00:00:00+00:00,1.2037784196853638,1.2243528658753111,1.1729167504004427,2421.3570179418793,1.0,2023-01-13 00:00:00+00:00,1.224465365875311,-50.09048233681483,-0.5009048233681483,stop_loss,15,low,1.2243528658753111,1.1729167504004427,2421.3570179418793,0.0,False,False
EURUSD,background,long,2023-01-11 00:00:00+00:00,1.0739971199417113,1.0739971199417113,1.0895903376280807,2365.3323513496803,1.0,2023-01-23 00:00:00+00:00,1.0894878376280808,64.67532485217342,0.6467532485217342,take_profit_partial,8,normal,1.0636016414841318,1.0895903376280807,4730.6647026993605,28.034629162979087,True,True
EURUSD,sniper,long,2023-02-03 00:00:00+00:00,1.0906150141143798,1.0783466671216861,1.1151517080997668,7358.7026177130765,1.5,2023-02-06 00:00:00+00:00,1.0782441671216862,-91.03338414846182,-0.9103338414846183,stop_loss,1,normal,1.0783466671216861,1.1151517080997668,7358.7026177130765,0.0,False,False
USDJPY,background,short,2023-02-03 00:00:00+00:00,128.73475219726564,131.1054249982756,125.1787429957507,1912.582032348369,1.0,2023-02-06 00:00:00+00:00,131.11667499827558,-35.38766862790677,-0.3538766862790677,stop_loss,1,low,131.1054249982756,125.1787429957507,1912.582032348369,0.0,False,False
USDJPY,background,long,2023-02-07 00:00:00+00:00,132.6342510986328,130.61955325727806,135.65629786066492,1834.9053754060842,1.0,2023-02-08 00:00:00+00:00,130.60830325727807,-28.027621474861075,-0.28027621474861075,stop_loss,1,normal,130.61955325727806,135.65629786066492,1834.9053754060842,0.0,False,False
GBPUSD,background,short,2023-02-06 00:00:00+00:00,1.2043439485549927,1.2184785510014007,1.1831420448853809,3443.624272088244,1.0,2023-02-09 00:00:00+00:00,1.2185910510014006,-49.06166779137813,-0.4906166779137812,stop_loss,3,normal,1.2184785510014007,1.1831420448853809,3443.624272088244,0.0,False,False
AUDUSD,background,short,2023-02-08 00:00:00+00:00,0.6963523298072815,0.6963523298072815,0.6806042937113423,2312.1042904192936,1.0,2023-02-23 00:00:00+00:00,0.6807117937113424,63.82917746503408,0.6382917746503408,take_profit_partial,11,normal,0.7068510205379075,0.6806042937113423,4624.208580838587,27.666626853155517,True,True
EURUSD,background,short,2023-02-08 00:00:00+00:00,1.072870393714905,1.072870393714905,1.057685698952905,2397.8817087728926,1.0,2023-02-24 00:00:00+00:00,1.057788198952905,63.834714137176704,0.6383471413717671,take_profit_partial,12,normal,1.082993523556238,1.057685698952905,4795.763417545785,27.669395189226808,True,True
GBPUSD,sniper,short,2023-03-09 00:00:00+00:00,1.1848339178085328,1.2019509079091741,1.1505999376072498,5237.68392613923,1.5,2023-03-10 00:00:00+00:00,1.202063407909174,-90.24262335570414,-0.9024262335570413,stop_loss,1,normal,1.2019509079091741,1.1505999376072498,5237.68392613923,0.0,False,False
EURUSD,background,long,2023-03-15 00:00:00+00:00,1.0728682079696654,1.0642086937601773,1.0858574792838978,5600.285742708708,1.0,2023-03-16 00:00:00+00:00,1.0641061937601775,-49.06978325480657,-0.49069783254806576,stop_loss,1,high,1.0642086937601773,1.0858574792838978,5600.285742708708,0.0,False,False
GBPUSD,background,long,2023-03-15 00:00:00+00:00,1.2153122089385986,1.2031510523950406,1.2335539437539356,3987.7583840386246,1.0,2023-03-16 00:00:00+00:00,1.2030385523950407,-48.944376784383714,-0.48944376784383714,stop_loss,1,high,1.2031510523950406,1.2335539437539356,3987.7583840386246,0.0,False,False
USDJPY,background,short,2023-03-15 00:00:00+00:00,134.38575317382814,134.38575317382814,131.6133555332025,902.1743901574561,1.0,2023-03-20 00:00:00+00:00,131.6246055332025,32.73013077592825,0.3273013077592825,take_profit_partial,3,normal,136.23401826757856,131.6133555332025,1804.3487803149121,14.193666679217243,True,True
USDJPY,background,short,2023-04-05 00:00:00+00:00,131.47375061035157,133.16645339314317,128.9346964361642,1833.1406691724692,1.0,2023-04-10 00:00:00+00:00,133.17770339314316,-23.758241702119125,-0.23758241702119126,stop_loss,3,normal,133.16645339314317,128.9346964361642,1833.1406691724692,0.0,False,False
USDJPY,background,long,2023-04-12 00:00:00+00:00,133.605244140625,133.605244140625,136.05117615652892,899.9471550722457,1.0,2023-04-28 00:00:00+00:00,136.03992615652894,28.955111519039477,0.2895511151903948,take_profit_partial,12,normal,131.97462279668903,136.05117615652892,1799.8943101444913,12.555417271917646,True,True
EURUSD,sniper,long,2023-04-28 00:00:00+00:00,1.103307346382141,1.0916797486607626,1.1265625418248977,7603.734264330526,1.5,2023-05-11 00:00:00+00:00,1.0915772486607627,-89.19254596798991,-0.8919254596798992,stop_loss,9,normal,1.0916797486607626,1.1265625418248977,7603.734264330526,0.0,False,False
AUDUSD,background,long,2023-05-09 00:00:00+00:00,0.6782069534492493,0.6685866928529675,0.6926373443436721,5012.895572424482,1.0,2023-05-12 00:00:00+00:00,0.6684791928529674,-48.764248022706816,-0.4876424802270682,stop_loss,3,low,0.6685866928529675,0.6926373443436721,5012.895572424482,0.0,False,False
GBPUSD,background,short,2023-05-16 00:00:00+00:00,1.2524866201400757,1.2524866201400757,1.2332304287736588,1854.1266262056486,1.0,2023-05-25 00:00:00+00:00,1.2333429287736588,62.658858441923655,0.6265885844192366,take_profit_partial,7,low,1.2653240810510202,1.2332304287736588,3708.253252411297,27.16403055558686,True,True
AUDUSD,background,long,2023-06-08 00:00:00+00:00,0.665967616481781,0.665967616481781,0.6776408063824882,3076.6989215904146,1.0,2023-06-13 00:00:00+00:00,0.6775333063824882,62.78815010813716,0.6278815010813716,take_profit_partial,3,normal,0.6581854898813095,0.6776408063824882,6153.397843180829,27.204004463182272,True,True
EURUSD,background,long,2023-06-15 00:00:00+00:00,1.0844071903610228,1.0844071903610228,1.096616238246872,2959.0186821622337,1.0,2023-06-16 00:00:00+00:00,1.0965137382468721,63.217415891456724,0.6321741589145673,take_profit_partial,1,normal,1.07626782510379,1.096616238246872,5918.0373643244675,27.39391452073693,True,True
AUDUSD,sniper,long,2023-06-23 00:00:00+00:00,0.6761774152946473,0.6676483356868139,0.6932355745103139,10432.381700517357,1.5,2023-06-26 00:00:00+00:00,0.6675408356868139,-90.10009505582224,-0.9010009505582223,stop_loss,1,high,0.6676483356868139,0.6932355745103139,10432.381700517357,0.0,False,False
USDJPY,sniper,long,2023-06-08 00:00:00+00:00,139.9102520751953,139.9102520751953,144.0786361162801,1045.8127494287712,1.5,2023-06-27 00:00:00+00:00,144.06738611628012,48.90595265016306,0.4890595265016306,take_profit_partial,13,low,137.8260600546529,144.0786361162801,2091.6254988575424,17.83186253334857,True,True
AUDUSD,background,short,2023-06-28 00:00:00+00:00,0.668032672958374,0.668032672958374,0.6580004082934725,3608.4703247820044,1.0,2023-07-03 00:00:00+00:00,0.668140172958374,26.978378035974114,0.26978378035974115,breakeven_stop_partial,3,high,0.6747208494016416,0.6580004082934725,7216.940649564009,27.366288595888317,True,True
EURUSD,background,short,2023-07-07 00:00:00+00:00,1.0889611444091798,1.0966688457299034,1.0773995924280944,6294.174369545537,1.0,2023-07-10 00:00:00+00:00,1.0967713457299033,-49.158768973888684,-0.49158768973888683,stop_loss,1,normal,1.0966688457299034,1.0773995924280944,6294.174369545537,0.0,False,False
GBPUSD,background,long,2023-07-04 00:00:00+00:00,1.2691480777740478,1.2691480777740478,1.2848908400322614,2305.324870201343,1.0,2023-07-11 00:00:00+00:00,1.2847783400322614,63.597488972702294,0.635974889727023,take_profit_partial,5,normal,1.2586529029352387,1.2848908400322614,4610.649740402686,27.564656661073027,True,True
EURUSD,sniper,long,2023-06-29 00:00:00+00:00,1.0916863479995726,1.0916863479995726,1.1120478708817456,4357.111296466918,1.5,2023-07-12 00:00:00+00:00,1.1119453708817457,138.83673083124256,1.3883673083124257,take_profit_partial,9,normal,1.0815055865584862,1.1120478708817456,8714.222592933836,50.56591337594449,True,True
