,equity
2020-04-20 00:00:00+00:00,9834.614718807397
2020-04-21 00:00:00+00:00,9834.614718807397
2020-04-22 00:00:00+00:00,9834.614718807397
2020-04-23 00:00:00+00:00,9834.614718807397
2020-04-24 00:00:00+00:00,9834.614718807397
2020-04-27 00:00:00+00:00,9834.614718807397
2020-04-28 00:00:00+00:00,9834.614718807397
2020-04-29 00:00:00+00:00,9834.614718807397
2020-04-30 00:00:00+00:00,9834.614718807397
2020-05-01 00:00:00+00:00,9834.614718807397
2020-05-04 00:00:00+00:00,9834.614718807397
2020-05-05 00:00:00+00:00,9834.614718807397
2020-05-06 00:00:00+00:00,9850.038085414419
2020-05-07 00:00:00+00:00,9850.038085414419
2020-05-08 00:00:00+00:00,9925.061396227282
2020-05-11 00:00:00+00:00,9924.930144249452
2020-05-12 00:00:00+00:00,9924.930144249452
2020-05-13 00:00:00+00:00,9924.930144249452
2020-05-14 00:00:00+00:00,9924.930144249452
2020-05-15 00:00:00+00:00,9924.930144249452
2020-05-18 00:00:00+00:00,9924.930144249452
2020-05-19 00:00:00+00:00,9867.851258397575
2020-05-20 00:00:00+00:00,9867.851258397575
2020-05-21 00:00:00+00:00,9867.851258397575
2020-05-22 00:00:00+00:00,9867.851258397575
2020-05-25 00:00:00+00:00,9867.851258397575
2020-05-26 00:00:00+00:00,9785.866631230503
2020-05-27 00:00:00+00:00,9785.866631230503
2020-05-28 00:00:00+00:00,9785.866631230503
2020-05-29 00:00:00+00:00,9785.866631230503
2020-06-01 00:00:00+00:00,9907.369085542841
2020-06-02 00:00:00+00:00,9929.46678903921
2020-06-03 00:00:00+00:00,9929.46678903921
2020-06-04 00:00:00+00:00,9929.46678903921
2020-06-05 00:00:00+00:00,10092.006029322329
2020-06-08 00:00:00+00:00,10091.876731893237
2020-06-09 00:00:00+00:00,10091.876731893237
2020-06-10 00:00:00+00:00,10091.876731893237
2020-06-11 00:00:00+00:00,10091.876731893237
2020-06-12 00:00:00+00:00,10091.876731893237
2020-06-15 00:00:00+00:00,10091.876731893237
2020-06-16 00:00:00+00:00,10091.876731893237
2020-06-17 00:00:00+00:00,10091.876731893237
2020-06-18 00:00:00+00:00,10091.876731893237
2020-06-19 00:00:00+00:00,10091.876731893237
2020-06-22 00:00:00+00:00,10091.876731893237
2020-06-23 00:00:00+00:00,10102.229215120758
2020-06-24 00:00:00+00:00,10102.229215120758
2020-06-25 00:00:00+00:00,10102.229215120758
2020-06-26 00:00:00+00:00,10102.229215120758
2020-06-29 00:00:00+00:00,10102.229215120758
2020-06-30 00:00:00+00:00,10102.229215120758
2020-07-01 00:00:00+00:00,10102.229215120758
2020-07-02 00:00:00+00:00,10102.229215120758
2020-07-03 00:00:00+00:00,10102.229215120758
2020-07-06 00:00:00+00:00,10102.229215120758
2020-07-07 00:00:00+00:00,10102.229215120758
2020-07-08 00:00:00+00:00,10102.229215120758
2020-07-09 00:00:00+00:00,10149.789105403865
2020-07-10 00:00:00+00:00,10149.789105403865
2020-07-13 00:00:00+00:00,10149.789105403865
2020-07-14 00:00:00+00:00,10149.789105403865
2020-07-15 00:00:00+00:00,10149.789105403865
2020-07-16 00:00:00+00:00,10149.789105403865
2020-07-17 00:00:00+00:00,10149.789105403865
2020-07-20 00:00:00+00:00,10149.789105403865
2020-07-21 00:00:00+00:00,10197.326438493841
2020-07-22 00:00:00+00:00,10321.97896547484
2020-07-23 00:00:00+00:00,10321.97896547484
2020-07-24 00:00:00+00:00,10333.004104193575
2020-07-27 00:00:00+00:00,10361.982617034795
2020-07-28 00:00:00+00:00,10361.982617034795
2020-07-29 00:00:00+00:00,10361.982617034795
2020-07-30 00:00:00+00:00,10361.982617034795
2020-07-31 00:00:00+00:00,10361.982617034795
2020-08-03 00:00:00+00:00,10361.982617034795
2020-08-04 00:00:00+00:00,10361.982617034795
2020-08-05 00:00:00+00:00,10361.982617034795
2020-08-06 00:00:00+00:00,10463.348409428472
2020-08-07 00:00:00+00:00,10463.348409428472
2020-08-10 00:00:00+00:00,10463.348409428472
2020-08-11 00:00:00+00:00,10463.348409428472
2020-08-12 00:00:00+00:00,10463.348409428472
2020-08-13 00:00:00+00:00,10463.348409428472
2020-08-14 00:00:00+00:00,10463.348409428472
2020-08-17 00:00:00+00:00,10463.348409428472
2020-08-18 00:00:00+00:00,10463.348409428472
2020-08-19 00:00:00+00:00,10512.623152777616
2020-08-20 00:00:00+00:00,10512.262387109533
2020-08-21 00:00:00+00:00,10512.262387109533
2020-08-24 00:00:00+00:00,10512.262387109533
2020-08-25 00:00:00+00:00,10486.758158557324
2020-08-26 00:00:00+00:00,10486.758158557324
