pair,strategy,side,entry_time,entry_price,stop_loss,take_profit,size_units,risk_pct,exit_time,exit_price,pnl,pnl_pct,exit_reason,bars_held,regime,initial_stop,initial_tp,initial_units,realized_partial,moved_be,partial_taken
USDJPY,sniper,long,2021-11-15 00:00:00+00:00,114.00224731445313,113.26806269268224,117.67317042330757,2799.0392793581036,2.0,2021-11-26 00:00:00+00:00,113.25681269268223,-18.302277680324885,-0.18302277680324885,stop_loss,9,normal,113.26806269268224,117.67317042330757,2799.0392793581036,0.0,False,False
AUDUSD,background,short,2021-11-12 00:00:00+00:00,0.728972282962799,0.7432938248932053,0.7074899700671897,2970.78596442443,1.0,2021-11-30 00:00:00+00:00,0.7075974700671898,63.49999414247434,0.6349999414247435,take_profit,12,normal,0.7432938248932053,0.7074899700671897,2970.78596442443,0.0,False,False
AUDUSD,sniper,short,2021-11-08 00:00:00+00:00,0.7393898039627075,0.7465620776120312,0.7035284357160889,16846.06114676679,2.0,2021-12-03 00:00:00+00:00,0.703635935716089,602.3118507159793,6.023118507159793,take_profit,19,normal,0.7465620776120312,0.7035284357160889,16846.06114676679,0.0,False,False
USDJPY,sniper,short,2021-12-01 00:00:00+00:00,113.25175048828125,113.9829614855604,109.59569550188553,2829.5606759321095,2.0,2021-12-16 00:00:00+00:00,113.9942114855604,-18.550163085839568,-0.18550163085839566,stop_loss,11,high,113.9829614855604,109.59569550188553,2829.5606759321095,0.0,False,False
AUDUSD,sniper,short,2021-12-21 00:00:00+00:00,0.7110541730690002,0.7180920582200331,0.6758647473138358,19208.358365519525,2.0,2021-12-22 00:00:00+00:00,0.7181995582200331,-137.25111864070203,-1.3725111864070203,stop_loss,1,normal,0.7180920582200331,0.6758647473138358,19208.358365519525,0.0,False,False
USDJPY,background,short,2021-12-03 00:00:00+00:00,113.0147509765625,114.41484223690249,110.9146140860525,1996.9195894542966,1.0,2021-12-23 00:00:00+00:00,114.42609223690249,-24.937762423265713,-0.2493776242326571,stop_loss,14,high,114.41484223690249,110.9146140860525,1996.9195894542966,0.0,False,False
AUDUSD,sniper,long,2021-12-24 00:00:00+00:00,0.723337504310608,0.7161516388185781,0.7592668317707572,18541.949288004766,2.0,2022-01-06 00:00:00+00:00,0.7160441388185781,-135.23321309210155,-1.3523321309210155,stop_loss,9,normal,0.7161516388185781,0.7592668317707572,18541.949288004766,0.0,False,False
AUDUSD,sniper,short,2022-01-10 00:00:00+00:00,0.7177624374198913,0.724686228589627,0.6831434815712133,19009.40565074274,2.0,2022-01-12 00:00:00+00:00,0.724793728589627,-133.6606660939907,-1.336606660939907,stop_loss,2,normal,0.724686228589627,0.6831434815712133,19009.40565074274,0.0,False,False
GBPUSD,background,long,2021-12-28 00:00:00+00:00,1.3445599935531616,1.3260679664808441,1.3722980341616378,2401.7549657585573,1.0,2022-01-13 00:00:00+00:00,1.3721855341616378,66.34977933817244,0.6634977933817244,take_profit,12,normal,1.3260679664808441,1.3722980341616378,2401.7549657585573,0.0,False,False
AUDUSD,sniper,long,2022-01-14 00:00:00+00:00,0.7281272739601136,0.7209018680261278,0.7642543036300427,18104.093464172478,2.0,2022-01-17 00:00:00+00:00,0.7207943680261277,-132.75561439286452,-1.3275561439286452,stop_loss,1,normal,0.7209018680261278,0.7642543036300427,18104.093464172478,0.0,False,False
AUDUSD,background,long,2021-12-28 00:00:00+00:00,0.7236577600669861,0.710122954974322,0.7439599677059823,3281.415398582439,1.0,2022-01-24 00:00:00+00:00,0.710015454974322,-44.76607000322785,-0.4476607000322785,stop_loss,19,normal,0.710122954974322,0.7439599677059823,3281.415398582439,0.0,False,False
EURUSD,sniper,long,2021-12-24 00:00:00+00:00,1.1325669088745116,1.1256125585625076,1.167338660434531,19159.223732755232,2.0,2022-01-27 00:00:00+00:00,1.1255100585625077,-135.2037739762457,-1.352037739762457,stop_loss,24,normal,1.1256125585625076,1.167338660434531,19159.223732755232,0.0,False,False
GBPUSD,background,short,2022-01-31 00:00:00+00:00,1.3401005603790284,1.357989657333652,1.3132669149470928,2367.488963944181,1.0,2022-02-02 00:00:00+00:00,1.358102157333652,-42.61858212344271,-0.4261858212344271,stop_loss,2,normal,1.357989657333652,1.3132669149470928,2367.488963944181,0.0,False,False
EURUSD,background,short,2022-01-26 00:00:00+00:00,1.130249758682251,1.1441309520177645,1.109427968678981,3090.01205257816,1.0,2022-02-03 00:00:00+00:00,1.1442334520177644,-43.209780946292994,-0.43209780946292997,stop_loss,6,normal,1.1441309520177645,1.109427968678981,3090.01205257816,0.0,False,False
USDJPY,background,short,2022-01-20 00:00:00+00:00,114.33575012207031,115.71859775890664,112.26147866681582,1883.580548731745,1.0,2022-02-10 00:00:00+00:00,115.72984775890664,-22.966527870541647,-0.22966527870541648,stop_loss,15,normal,115.71859775890664,112.26147866681582,1883.580548731745,0.0,False,False
EURUSD,sniper,long,2022-02-07 00:00:00+00:00,1.1455647745513915,1.1385599484202966,1.1805889052068663,17991.42136144099,2.0,2022-02-10 00:00:00+00:00,1.1384574484202967,-127.8708991777062,-1.2787089917770622,stop_loss,3,high,1.1385599484202966,1.1805889052068663,17991.42136144099,0.0,False,False
EURUSD,background,long,2022-02-08 00:00:00+00:00,1.1441887417221068,1.1305573148294028,1.1646358820611629,3081.7702719885224,1.0,2022-02-14 00:00:00+00:00,1.130454814829403,-42.32480761559864,-0.4232480761559864,stop_loss,4,high,1.1305573148294028,1.1646358820611629,3081.7702719885224,0.0,False,False
GBPUSD,sniper,long,2021-12-24 00:00:00+00:00,1.3410263917922973,1.3311585226838858,1.3903657373343548,13502.40381989506,2.0,2022-02-24 00:00:00+00:00,1.3310460226838858,-134.75897397337798,-1.3475897397337797,stop_loss,44,normal,1.3311585226838858,1.3903657373343548,13502.40381989506,0.0,False,False
GBPUSD,background,long,2022-02-07 00:00:00+00:00,1.353475537109375,1.3389881360210076,1.375206638741926,2899.686831784567,1.0,2022-02-24 00:00:00+00:00,1.3388756360210077,-42.33514093129578,-0.42335140931295784,stop_loss,13,high,1.3389881360210076,1.375206638741926,2899.686831784567,0.0,False,False
AUDUSD,sniper,short,2022-01-20 00:00:00+00:00,0.7217056422996521,0.7289107627944813,0.685680039825506,17933.96197405485,2.0,2022-03-01 00:00:00+00:00,0.7290182627944813,-131.14425788496249,-1.311442578849625,stop_loss,28,normal,0.7289107627944813,0.685680039825506,17933.96197405485,0.0,False,False
GBPUSD,background,short,2022-02-28 00:00:00+00:00,1.336893115234375,1.3523759495221142,1.3136688638027665,2617.6021787264226,1.0,2022-03-07 00:00:00+00:00,1.3137813638027664,60.49737090156218,0.6049737090156218,take_profit,5,high,1.3523759495221142,1.3136688638027665,2617.6021787264226,0.0,False,False
USDJPY,sniper,long,2021-12-17 00:00:00+00:00,113.69125030517579,112.94709088376649,117.41204741222226,2972.661039295774,2.0,2022-03-14 00:00:00+00:00,117.40079741222226,96.99274244015763,0.9699274244015763,take_profit,61,normal,112.94709088376649,117.41204741222226,2972.661039295774,0.0,False,False
AUDUSD,sniper,short,2022-03-17 00:00:00+00:00,0.7288617759513855,0.7363380348568975,0.6914804814238251,16304.92658152133,2.0,2022-03-18 00:00:00+00:00,0.7364455348568976,-123.65263216633343,-1.2365263216633342,stop_loss,1,high,0.7363380348568975,0.6914804814238251,16304.92658152133,0.0,False,False
EURUSD,sniper,long,2022-03-31 00:00:00+00:00,1.1162860193634032,1.1049574947990666,1.172928642185086,10629.453137428443,2.0,2022-04-01 00:00:00+00:00,1.1048549947990667,-121.50553991940858,-1.2150553991940858,stop_loss,1,normal,1.1049574947990666,1.172928642185086,10629.453137428443,0.0,False,False
GBPUSD,sniper,short,2022-02-28 00:00:00+00:00,1.336893115234375,1.3446345323782445,1.2981860295150274,15705.613072358761,2.0,2022-04-13 00:00:00+00:00,1.2982985295150273,606.1516299960581,6.061516299960581,take_profit,32,high,1.3446345323782445,1.2981860295150274,15705.613072358761,0.0,False,False
AUDUSD,sniper,long,2022-03-21 00:00:00+00:00,0.741128179473877,0.7338050129345488,0.777744012170518,16443.162985048,2.0,2022-04-22 00:00:00+00:00,0.7336975129345488,-122.18366099371656,-1.2218366099371656,stop_loss,24,high,0.7338050129345488,0.777744012170518,16443.162985048,0.0,False,False
USDJPY,sniper,short,2022-05-20 00:00:00+00:00,127.82075073242187,129.23509172556325,120.74904576671491,2440.244823452041,2.0,2022-06-01 00:00:00+00:00,129.24634172556324,-27.216168121681065,-0.27216168121681067,stop_loss,8,normal,129.23509172556325,120.74904576671491,2440.244823452041,0.0,False,False
USDJPY,background,short,2022-05-26 00:00:00+00:00,127.14075042724609,129.83253147612731,123.10307885392425,1635.5308284002049,1.0,2022-06-01 00:00:00+00:00,129.8437814761273,-34.771625900524626,-0.3477162590052462,stop_loss,4,normal,129.83253147612731,123.10307885392425,1635.5308284002049,0.0,False,False
USDJPY,background,long,2022-06-03 00:00:00+00:00,129.92924926757811,127.20818108906144,134.01085153535314,1590.8878266783995,1.0,2022-06-08 00:00:00+00:00,133.99960153535315,49.83846139032513,0.4983846139032513,take_profit,3,normal,127.20818108906144,134.01085153535314,1590.8878266783995,0.0,False,False
EURUSD,background,long,2022-05-27 00:00:00+00:00,1.0733978548431395,1.051395103960181,1.1064019811675774,1890.1510813427606,1.0,2022-06-10 00:00:00+00:00,1.051292603960181,-41.782263859776926,-0.41782263859776925,stop_loss,10,normal,1.051395103960181,1.1064019811675774,1890.1510813427606,0.0,False,False
GBPUSD,background,long,2022-05-31 00:00:00+00:00,1.2646387479782104,1.2399261870264005,1.3017075894059253,1682.8900677286356,1.0,2022-06-10 00:00:00+00:00,1.2398136870264005,-41.777848506558904,-0.41777848506558907,stop_loss,8,normal,1.2399261870264005,1.3017075894059253,1682.8900677286356,0.0,False,False
AUDUSD,sniper,long,2022-05-25 00:00:00+00:00,0.7104275554847718,0.7006009813795487,0.7595604260108871,12696.751562225842,2.0,2022-06-13 00:00:00+00:00,0.7004934813795487,-126.13047091475826,-1.2613047091475826,stop_loss,13,normal,0.7006009813795487,0.7595604260108871,12696.751562225842,0.0,False,False
EURUSD,background,short,2022-06-14 00:00:00+00:00,1.0414122542953492,1.058545418771154,1.015712507581642,2375.577714657741,1.0,2022-06-22 00:00:00+00:00,1.058647918771154,-40.944660426039775,-0.40944660426039775,stop_loss,6,high,1.058545418771154,1.015712507581642,2375.577714657741,0.0,False,False
USDJPY,sniper,long,2022-06-03 00:00:00+00:00,129.92924926757811,128.56871517831976,136.73191971386981,2386.3317400175993,2.0,2022-06-29 00:00:00+00:00,136.72066971386982,124.73390142826374,1.2473390142826373,take_profit,18,normal,128.56871517831976,136.73191971386981,2386.3317400175993,0.0,False,False
EURUSD,sniper,short,2022-04-06 00:00:00+00:00,1.0905407867050172,1.1018325579342323,1.0340819305589417,10534.924245189412,2.0,2022-07-05 00:00:00+00:00,1.0341844305589416,593.7099427338211,5.937099427338211,take_profit,64,normal,1.1018325579342323,1.0340819305589417,10534.924245189412,0.0,False,False
GBPUSD,background,short,2022-06-13 00:00:00+00:00,1.2276949026107788,1.2496053594963519,1.1948292172824193,1857.6136464359786,1.0,2022-07-05 00:00:00+00:00,1.1949417172824193,60.842764030207434,0.6084276403020743,take_profit,16,high,1.2496053594963519,1.1948292172824193,1857.6136464359786,0.0,False,False
AUDUSD,sniper,short,2022-06-14 00:00:00+00:00,0.6940525441932678,0.7043368093917979,0.6426312182006171,11872.845436571855,2.0,2022-08-01 00:00:00+00:00,0.7044443093917979,-123.37982201529472,-1.2337982201529474,stop_loss,34,normal,0.7043368093917979,0.6426312182006171,11872.845436571855,0.0,False,False
AUDUSD,background,short,2022-06-15 00:00:00+00:00,0.6888824373054504,0.7089831024173437,0.6587314396376103,2024.866514800307,1.0,2022-08-10 00:00:00+00:00,0.7090906024173438,-40.91883686062871,-0.40918836860628705,stop_loss,40,normal,0.7089831024173437,0.6587314396376103,2024.866514800307,0.0,False,False
EURUSD,sniper,short,2022-08-04 00:00:00+00:00,1.015662094078064,1.0272723090846705,0.9576110190450325,11152.509799878486,2.0,2022-08-10 00:00:00+00:00,1.0273748090846704,-130.6261688943607,-1.306261688943607,stop_loss,4,normal,1.0272723090846705,0.9576110190450325,11152.509799878486,0.0,False,False
EURUSD,sniper,long,2022-08-11 00:00:00+00:00,1.0301807918930053,1.0183706734896147,1.0892313839099577,10789.434298493788,2.0,2022-08-15 00:00:00+00:00,1.0182681734896148,-128.53041358640888,-1.2853041358640889,stop_loss,2,normal,1.0183706734896147,1.0892313839099577,10789.434298493788,0.0,False,False
GBPUSD,background,long,2022-08-01 00:00:00+00:00,1.2168943546295166,1.18950774646776,1.2579742668721516,1575.9896938812078,1.0,2022-08-19 00:00:00+00:00,1.18939524646776,-43.33831105385301,-0.43338311053853007,stop_loss,14,normal,1.18950774646776,1.2579742668721516,1575.9896938812078,0.0,False,False
USDJPY,background,short,2022-08-01 00:00:00+00:00,133.39574768066407,135.9040714834071,129.63326197654953,1617.7806625670908,1.0,2022-08-19 00:00:00+00:00,135.9153214834071,-30.55657955264143,-0.30556579552641433,stop_loss,14,high,135.9040714834071,129.63326197654953,1617.7806625670908,0.0,False,False
EURUSD,background,long,2022-08-15 00:00:00+00:00,1.0257434645080565,1.0022918507623948,1.060920885126549,1789.2461896652237,1.0,2022-08-22 00:00:00+00:00,1.002189350762395,-42.144108270366345,-0.4214410827036634,stop_loss,5,normal,1.0022918507623948,1.060920885126549,1789.2461896652237,0.0,False,False
GBPUSD,sniper,short,2022-06-13 00:00:00+00:00,1.2276949026107788,1.2386501310535654,1.1729187603968463,11145.68187861587,2.0,2022-08-23 00:00:00+00:00,1.1730312603968462,609.26356644297,6.0926356644297,take_profit,51,high,1.2386501310535654,1.1729187603968463,11145.68187861587,0.0,False,False
AUDUSD,sniper,short,2022-08-22 00:00:00+00:00,0.6876030832099914,0.6976543660644501,0.6373466689376981,12385.450237929841,2.0,2022-08-25 00:00:00+00:00,0.6977618660644501,-125.82109952183313,-1.2582109952183314,stop_loss,3,normal,0.6976543660644501,0.6373466689376981,12385.450237929841,0.0,False,False
GBPUSD,background,short,2022-08-19 00:00:00+00:00,1.1932618953704834,1.221673511347614,1.1506444714047874,1466.482265811189,1.0,2022-09-01 00:00:00+00:00,1.1507569714047874,62.332717205346256,0.6233271720534626,take_profit,9,normal,1.221673511347614,1.1506444714047874,1466.482265811189,0.0,False,False
USDJPY,background,long,2022-08-23 00:00:00+00:00,137.55725524902343,134.72591336070622,141.80426808149926,1596.9208140514345,1.0,2022-09-06 00:00:00+00:00,141.79301808149927,49.173544632893176,0.49173544632893174,take_profit,10,high,134.72591336070622,141.80426808149926,1596.9208140514345,0.0,False,False
USDJPY,sniper,long,2022-08-22 00:00:00+00:00,137.05225036621093,135.63216181364874,144.15269312902188,2270.8431143708362,2.0,2022-09-07 00:00:00+00:00,144.1414431290219,117.46209587118013,1.1746209587118013,take_profit,12,high,135.63216181364874,144.15269312902188,2270.8431143708362,0.0,False,False
AUDUSD,background,short,2022-08-23 00:00:00+00:00,0.6877625256347656,0.7079290339844784,0.6575127631101965,2178.5431590003527,1.0,2022-09-23 00:00:00+00:00,0.6576202631101965,65.66621981969269,0.6566621981969268,take_profit,23,normal,0.7079290339844784,0.6575127631101965,2178.5431590003527,0.0,False,False
EURUSD,sniper,short,2022-08-18 00:00:00+00:00,1.017916460952759,1.0290292169396822,0.9623526810181426,11327.714903117347,2.0,2022-09-26 00:00:00+00:00,0.9624551810181426,628.2495672613155,6.2824956726131544,take_profit,27,normal,1.0290292169396822,0.9623526810181426,11327.714903117347,0.0,False,False
EURUSD,sniper,long,2022-10-06 00:00:00+00:00,0.9912023940467835,0.9805950074993054,1.0442393267841739,13327.08884785613,2.0,2022-10-07 00:00:00+00:00,0.9804925074993054,-142.7316095686993,-1.427316095686993,stop_loss,1,high,0.9805950074993054,1.0442393267841739,13327.08884785613,0.0,False,False
GBPUSD,sniper,short,2022-10-11 00:00:00+00:00,1.10773662109375,1.1252607286968759,1.020116083078121,7969.182043943809,2.0,2022-10-13 00:00:00+00:00,1.1253732286968758,-140.54933662691298,-1.4054933662691298,stop_loss,2,high,1.1252607286968759,1.020116083078121,7969.182043943809,0.0,False,False
EURUSD,sniper,short,2022-10-11 00:00:00+00:00,0.9709032377815247,0.9812048715856416,0.9193950687609396,13556.374289984797,2.0,2022-10-17 00:00:00+00:00,0.9813073715856416,-141.0423320116931,-1.4104233201169312,stop_loss,4,high,0.9812048715856416,0.9193950687609396,13556.374289984797,0.0,False,False
EURUSD,sniper,short,2022-10-24 00:00:00+00:00,0.9859060844993591,0.9987004701784269,0.9219341561040201,10651.054848710452,2.0,2022-10-26 00:00:00+00:00,0.9988029701784269,-137.36543674529918,-1.3736543674529917,stop_loss,2,normal,0.9987004701784269,0.9219341561040201,10651.054848710452,0.0,False,False
AUDUSD,sniper,long,2022-10-28 00:00:00+00:00,0.6451980799865723,0.6312196034964078,0.7150904624373946,9630.900654809386,2.0,2022-11-03 00:00:00+00:00,0.6311121034964078,-135.6606402027551,-1.356606402027551,stop_loss,4,normal,0.6312196034964078,0.7150904624373946,9630.900654809386,0.0,False,False
GBPUSD,sniper,short,2022-11-07 00:00:00+00:00,1.1336742975234986,1.15513887038826,1.0263514331996921,6196.134977289633,2.0,2022-11-08 00:00:00+00:00,1.1552513703882599,-133.69445588487446,-1.3369445588487445,stop_loss,1,normal,1.15513887038826,1.0263514331996921,6196.134977289633,0.0,False,False
USDJPY,background,short,2022-11-10 00:00:00+00:00,146.19774963378907,149.23362396899026,141.64393813098727,1497.891925587521,1.0,2022-11-11 00:00:00+00:00,141.65518813098726,46.5415248427255,0.465415248427255,take_profit,1,high,149.23362396899026,141.64393813098727,1497.891925587521,0.0,False,False
USDJPY,sniper,short,2022-10-31 00:00:00+00:00,147.80074645996095,149.63804664162404,138.6142455516454,2277.142057919724,2.0,2022-11-15 00:00:00+00:00,138.6254955516454,141.36159820377813,1.4136159820377814,take_profit,11,normal,149.63804664162404,138.6142455516454,2277.142057919724,0.0,False,False
AUDUSD,background,long,2022-11-10 00:00:00+00:00,0.6435253352355957,0.6164496169641681,0.6841389126427373,1617.600142830648,1.0,2022-12-05 00:00:00+00:00,0.6840314126427373,65.5226365993014,0.6552263659930141,take_profit,17,normal,0.6164496169641681,0.6841389126427373,1617.600142830648,0.0,False,False
EURUSD,sniper,short,2023-01-09 00:00:00+00:00,1.0655298432922364,1.0764164506426392,1.0110968065402228,12348.582255066513,2.0,2023-01-11 00:00:00+00:00,1.0765189506426391,-135.69989602620382,-1.3569989602620383,stop_loss,2,normal,1.0764164506426392,1.0110968065402228,12348.582255066513,0.0,False,False
GBPUSD,background,short,2022-12-30 00:00:00+00:00,1.2055492736816407,1.2436212678736174,1.1484412823936756,1177.0171154084303,1.0,2023-01-23 00:00:00+00:00,1.2437337678736173,-44.94380320717034,-0.44943803207170335,stop_loss,16,low,1.2436212678736174,1.1484412823936756,1177.0171154084303,0.0,False,False
AUDUSD,sniper,long,2022-11-08 00:00:00+00:00,0.6475871533584595,0.6342782247841644,0.7141317962299352,9872.549581720948,2.0,2023-02-02 00:00:00+00:00,0.7140242962299351,655.9039870665215,6.559039870665215,take_profit,62,normal,0.6342782247841644,0.7141317962299352,9872.549581720948,0.0,False,False
USDJPY,sniper,short,2023-02-03 00:00:00+00:00,128.73475219726564,131.2950788223564,115.93311907181187,2721.434721533475,2.0,2023-02-06 00:00:00+00:00,131.3063288223564,-54.36277149065351,-0.543627714906535,stop_loss,1,low,131.2950788223564,115.93311907181187,2721.434721533475,0.0,False,False
USDJPY,sniper,long,2023-02-07 00:00:00+00:00,132.6342510986328,130.61955325727806,142.70774030540653,2629.1273819882963,2.0,2023-02-08 00:00:00+00:00,130.60830325727807,-40.15912104200603,-0.4015912104200603,stop_loss,1,normal,130.61955325727806,142.70774030540653,2629.1273819882963,0.0,False,False
EURUSD,sniper,long,2023-01-11 00:00:00+00:00,1.0739971199417113,1.0636016414841318,1.125974512229609,12775.339599296252,2.0,2023-02-17 00:00:00+00:00,1.063499141484132,-134.11523990167288,-1.341152399016729,stop_loss,27,normal,1.0636016414841318,1.125974512229609,12775.339599296252,0.0,False,False
AUDUSD,background,short,2023-02-14 00:00:00+00:00,0.6968925863075256,0.7167230488529626,0.6671468924893702,2336.523530740866,1.0,2023-03-07 00:00:00+00:00,0.6672543924893702,69.25033726477847,0.6925033726477846,take_profit,15,normal,0.7167230488529626,0.6671468924893702,2336.523530740866,0.0,False,False
USDJPY,background,long,2023-02-08 00:00:00+00:00,131.05325744628905,127.02396037400747,137.09720305471143,1507.028742075294,1.0,2023-03-08 00:00:00+00:00,137.08595305471144,69.37214573098257,0.6937214573098257,take_profit,20,normal,127.02396037400747,137.09720305471143,1507.028742075294,0.0,False,False
EURUSD,sniper,long,2023-03-15 00:00:00+00:00,1.0728682079696654,1.0647499133982703,1.1134596808266413,17128.857887931852,2.0,2023-03-16 00:00:00+00:00,1.0646474133982704,-140.8128219393069,-1.4081282193930689,stop_loss,1,high,1.0647499133982703,1.1134596808266413,17128.857887931852,0.0,False,False
EURUSD,sniper,short,2023-03-20 00:00:00+00:00,1.0677830180740358,1.0761328192639574,1.0260340121244271,16451.572560593206,2.0,2023-03-21 00:00:00+00:00,1.0762353192639573,-139.05364632998305,-1.3905364632998305,stop_loss,1,high,1.0761328192639574,1.0260340121244271,16451.572560593206,0.0,False,False
GBPUSD,background,short,2023-02-08 00:00:00+00:00,1.2053603269577027,1.2322144102255057,1.1650792020559981,1725.4114356024918,1.0,2023-03-23 00:00:00+00:00,1.2323269102255057,-46.528451149394094,-0.46528451149394096,stop_loss,31,normal,1.2322144102255057,1.1650792020559981,1725.4114356024918,0.0,False,False
USDJPY,sniper,short,2023-03-15 00:00:00+00:00,134.38575317382814,136.23401826757856,125.14442770507605,2586.9020845149626,2.0,2023-04-28 00:00:00+00:00,136.24526826757855,-35.795338111382634,-0.35795338111382635,stop_loss,32,normal,136.23401826757856,125.14442770507605,2586.9020845149626,0.0,False,False
USDJPY,background,short,2023-03-20 00:00:00+00:00,132.27274658203126,136.189970230473,126.39691110936867,1546.1595292542365,1.0,2023-04-28 00:00:00+00:00,136.20122023047298,-45.920623287242336,-0.45920623287242335,stop_loss,29,normal,136.189970230473,126.39691110936867,1546.1595292542365,0.0,False,False
GBPUSD,sniper,long,2022-11-09 00:00:00+00:00,1.1549936197280883,1.133238834868623,1.263767544025415,6039.731400613856,2.0,2023-05-05 00:00:00+00:00,1.263655044025415,656.2858163639896,6.562858163639897,take_profit,127,normal,1.133238834868623,1.263767544025415,6039.731400613856,0.0,False,False
AUDUSD,background,long,2023-05-10 00:00:00+00:00,0.676798197669983,0.6561023260647779,0.7078420050777905,2287.6577503285557,1.0,2023-05-24 00:00:00+00:00,0.6559948260647779,-47.59099428561238,-0.47590994285612376,stop_loss,10,low,0.6561023260647779,0.7078420050777905,2287.6577503285557,0.0,False,False
GBPUSD,sniper,short,2023-05-16 00:00:00+00:00,1.2524866201400757,1.266351077923896,1.1831643312209748,10244.555931939141,2.0,2023-06-14 00:00:00+00:00,1.266463577923896,-143.18772577469863,-1.4318772577469865,stop_loss,21,low,1.266351077923896,1.1831643312209748,10244.555931939141,0.0,False,False
USDJPY,sniper,long,2023-05-16 00:00:00+00:00,136.0562481689453,134.53673023992266,143.65383781405848,2609.862008247984,2.0,2023-06-23 00:00:00+00:00,143.6425878140585,145.5228987121634,1.455228987121634,take_profit,28,normal,134.53673023992266,143.65383781405848,2609.862008247984,0.0,False,False
GBPUSD,background,long,2023-06-12 00:00:00+00:00,1.2579266689300537,1.2369605173723976,1.2893758962665376,2249.0873907229034,1.0,2023-07-11 00:00:00+00:00,1.2892633962665376,70.47903831900778,0.7047903831900779,take_profit,21,normal,1.2369605173723976,1.2893758962665376,2249.0873907229034,0.0,False,False
EURUSD,background,short,2023-05-16 00:00:00+00:00,1.0872676572418214,1.110050593167171,1.053093253353797,2078.093500880775,1.0,2023-07-12 00:00:00+00:00,1.1101530931671708,-47.55807566129203,-0.4755807566129203,stop_loss,41,low,1.110050593167171,1.053093253353797,2078.093500880775,0.0,False,False
EURUSD,sniper,long,2023-03-21 00:00:00+00:00,1.072017292060852,1.0636832006037027,1.113687749346598,16282.364680574448,2.0,2023-07-13 00:00:00+00:00,1.113585249346598,676.8246395530603,6.7682463955306025,take_profit,82,high,1.0636832006037027,1.113687749346598,16282.364680574448,0.0,False,False
USDJPY,background,short,2023-07-14 00:00:00+00:00,138.0637469482422,140.3586597685624,134.6213777177619,1809.418884583539,1.0,2023-07-20 00:00:00+00:00,140.3699097685624,-30.223825227459002,-0.30223825227459,stop_loss,4,high,140.3586597685624,134.6213777177619,1809.418884583539,0.0,False,False
USDJPY,sniper,short,2023-07-12 00:00:00+00:00,140.10674621582032,141.57454927957636,132.7677308970402,2529.6282790996484,2.0,2023-07-21 00:00:00+00:00,141.58579927957635,-26.704313371198317,-0.2670431337119832,stop_loss,7,normal,141.57454927957636,132.7677308970402,2529.6282790996484,0.0,False,False
USDJPY,sniper,long,2023-07-26 00:00:00+00:00,140.92424438476561,139.80448339485108,146.5230493343383,2646.9177392242455,2.0,2023-07-27 00:00:00+00:00,139.7932333948511,-21.24327907899692,-0.2124327907899692,stop_loss,1,high,139.80448339485108,146.5230493343383,2646.9177392242455,0.0,False,False
USDJPY,sniper,short,2023-07-28 00:00:00+00:00,138.85274841308595,140.06551631800764,132.78890888847755,2681.8164439109137,2.0,2023-07-31 00:00:00+00:00,140.07676631800763,-23.64080929312729,-0.2364080929312729,stop_loss,1,high,140.06551631800764,132.78890888847755,2681.8164439109137,0.0,False,False
AUDUSD,background,long,2023-06-12 00:00:00+00:00,0.6746073693466187,0.6590559380236013,0.6979345163311449,3032.1779468952595,1.0,2023-08-02 00:00:00+00:00,0.6589484380236013,-47.48066622960087,-0.47480666229600865,stop_loss,37,normal,0.6590559380236013,0.6979345163311449,3032.1779468952595,0.0,False,False
USDJPY,sniper,long,2023-08-02 00:00:00+00:00,142.98125122070311,141.63694269872596,149.7027938305889,2589.4579642421486,2.0,2023-08-04 00:00:00+00:00,141.62569269872597,-24.54980482239461,-0.24549804822394608,stop_loss,2,high,141.63694269872596,149.7027938305889,2589.4579642421486,0.0,False,False
AUDUSD,sniper,short,2023-02-08 00:00:00+00:00,0.6963523298072815,0.7068510205379075,0.643858876154151,13240.034462885633,2.0,2023-08-16 00:00:00+00:00,0.6439663761541511,693.5918317385756,6.935918317385756,take_profit,135,normal,0.7068510205379075,0.643858876154151,13240.034462885633,0.0,False,False
GBPUSD,sniper,long,2023-07-04 00:00:00+00:00,1.2691480777740478,1.2586529029352387,1.3216239519680932,13481.637566719468,2.0,2023-08-25 00:00:00+00:00,1.2585404029352387,-143.00882760243348,-1.4300882760243347,stop_loss,38,normal,1.2586529029352387,1.3216239519680932,13481.637566719468,0.0,False,False
EURUSD,background,short,2023-08-03 00:00:00+00:00,1.0943126878356935,1.107583641612695,1.0744062571701913,3719.84255673106,1.0,2023-09-05 00:00:00+00:00,1.0745087571701912,73.66750408008647,0.7366750408008648,take_profit,23,high,1.107583641612695,1.0744062571701913,3719.84255673106,0.0,False,False
USDJPY,background,long,2023-08-03 00:00:00+00:00,143.355244140625,140.66742077887,147.3869791832575,1721.8016307682221,1.0,2023-09-05 00:00:00+00:00,147.3757291832575,48.28897431958104,0.48288974319581035,take_profit,23,high,140.66742077887,147.3869791832575,1721.8016307682221,0.0,False,False
GBPUSD,background,short,2023-08-04 00:00:00+00:00,1.2715049125671387,1.2897345836175007,1.2441604059915958,2702.6082518276185,1.0,2023-09-14 00:00:00+00:00,1.2442729059915958,73.59744568488627,0.7359744568488626,take_profit,29,high,1.2897345836175007,1.2441604059915958,2702.6082518276185,0.0,False,False
