pair,strategy,side,entry_time,entry_price,stop_loss,take_profit,size_units,risk_pct,exit_time,exit_price,pnl,pnl_pct,exit_reason,bars_held,regime,initial_stop,initial_tp,initial_units,realized_partial,moved_be,partial_taken
AUDUSD,sniper,short,2022-06-14 00:00:00+00:00,0.6940525441932678,0.7043368093917979,0.6426312182006171,11405.76517627376,2.0,2022-08-01 00:00:00+00:00,0.7044443093917979,-118.52603362140859,-1.1852603362140859,stop_loss,34,normal,0.7043368093917979,0.6426312182006171,11405.76517627376,0.0,False,False
EURUSD,sniper,short,2022-08-04 00:00:00+00:00,1.015662094078064,1.0272723090846705,0.9576110190450325,10748.213391958296,2.0,2022-08-10 00:00:00+00:00,1.0273748090846704,-125.89076029019685,-1.2589076029019686,stop_loss,4,normal,1.0272723090846705,0.9576110190450325,10748.213391958296,0.0,False,False
EURUSD,sniper,long,2022-08-11 00:00:00+00:00,1.0301807918930053,1.0183706734896147,1.0892313839099577,10438.369462803044,2.0,2022-08-15 00:00:00+00:00,1.0182681734896148,-124.3483121639761,-1.243483121639761,stop_loss,2,normal,1.0183706734896147,1.0892313839099577,10438.369462803044,0.0,False,False
GBPUSD,background,long,2022-08-01 00:00:00+00:00,1.2168943546295166,1.18950774646776,1.2579742668721516,1518.8575340724485,1.0,2022-08-19 00:00:00+00:00,1.18939524646776,-41.76722761175718,-0.4176722761175718,stop_loss,14,normal,1.18950774646776,1.2579742668721516,1518.8575340724485,0.0,False,False
USDJPY,background,short,2022-08-01 00:00:00+00:00,133.39574768066407,135.9040714834071,129.63326197654953,1559.1335129644299,1.0,2022-08-19 00:00:00+00:00,135.9153214834071,-29.448854424115208,-0.29448854424115206,stop_loss,14,high,135.9040714834071,129.63326197654953,1559.1335129644299,0.0,False,False
GBPUSD,sniper,short,2022-06-13 00:00:00+00:00,1.2276949026107788,1.2386501310535654,1.1729187603968463,10707.208387077955,2.0,2022-08-23 00:00:00+00:00,1.1730312603968462,585.2950083812477,5.852950083812477,take_profit,51,high,1.2386501310535654,1.1729187603968463,10707.208387077955,0.0,False,False
AUDUSD,background,long,2022-07-27 00:00:00+00:00,0.6948462456893921,0.6705302569468088,0.7313202288032672,1730.1562654527759,1.0,2022-09-07 00:00:00+00:00,0.6704227569468088,-42.25645207219597,-0.42256452072195966,stop_loss,30,low,0.6705302569468088,0.7313202288032672,1730.1562654527759,0.0,False,False
USDJPY,sniper,long,2022-08-22 00:00:00+00:00,137.05225036621093,135.63216181364874,144.15269312902188,2205.9398193117227,2.0,2022-09-07 00:00:00+00:00,144.1414431290219,114.10489474251416,1.1410489474251417,take_profit,12,high,135.63216181364874,144.15269312902188,2205.9398193117227,0.0,False,False
EURUSD,sniper,short,2022-08-18 00:00:00+00:00,1.017916460952759,1.0290292169396822,0.9623526810181426,10959.135581792812,2.0,2022-09-26 00:00:00+00:00,0.9624551810181426,607.8076863432246,6.078076863432246,take_profit,27,normal,1.0290292169396822,0.9623526810181426,10959.135581792812,0.0,False,False
EURUSD,sniper,long,2022-10-06 00:00:00+00:00,0.9912023940467835,0.9805950074993054,1.0442393267841739,12831.720575389047,2.0,2022-10-07 00:00:00+00:00,0.9804925074993054,-137.42627157135664,-1.3742627157135665,stop_loss,1,high,0.9805950074993054,1.0442393267841739,12831.720575389047,0.0,False,False
GBPUSD,sniper,short,2022-10-11 00:00:00+00:00,1.10773662109375,1.1252607286968759,1.020116083078121,7672.967320146932,2.0,2022-10-13 00:00:00+00:00,1.1253732286968758,-135.32511377703915,-1.3532511377703915,stop_loss,2,high,1.1252607286968759,1.020116083078121,7672.967320146932,0.0,False,False
EURUSD,sniper,short,2022-10-11 00:00:00+00:00,0.9709032377815247,0.9812048715856416,0.9193950687609396,13052.48347109623,2.0,2022-10-17 00:00:00+00:00,0.9813073715856416,-135.79978450931037,-1.3579978450931036,stop_loss,4,high,0.9812048715856416,0.9193950687609396,13052.48347109623,0.0,False,False
AUDUSD,sniper,long,2022-10-28 00:00:00+00:00,0.6451980799865723,0.6312196034964078,0.7150904624373946,9386.459695118238,2.0,2022-11-03 00:00:00+00:00,0.6311121034964078,-132.2174505913123,-1.3221745059131231,stop_loss,4,normal,0.6312196034964078,0.7150904624373946,9386.459695118238,0.0,False,False
GBPUSD,sniper,short,2022-11-07 00:00:00+00:00,1.1336742975234986,1.15513887038826,1.0263514331996921,6038.871473645432,2.0,2022-11-08 00:00:00+00:00,1.1552513703882599,-130.3011698077759,-1.3030116980777589,stop_loss,1,normal,1.15513887038826,1.0263514331996921,6038.871473645432,0.0,False,False
USDJPY,sniper,short,2022-10-31 00:00:00+00:00,147.80074645996095,149.63804664162404,138.6142455516454,2219.3461351974797,2.0,2022-11-15 00:00:00+00:00,138.6254955516454,137.77371312771822,1.3777371312771822,take_profit,11,normal,149.63804664162404,138.6142455516454,2219.3461351974797,0.0,False,False
AUDUSD,background,long,2022-11-10 00:00:00+00:00,0.6435253352355957,0.6164496169641681,0.6841389126427373,1576.5439897788972,1.0,2022-12-05 00:00:00+00:00,0.6840314126427373,63.85961288574773,0.6385961288574773,take_profit,17,normal,0.6164496169641681,0.6841389126427373,1576.5439897788972,0.0,False,False
EURUSD,sniper,short,2023-01-09 00:00:00+00:00,1.0655298432922364,1.0764164506426392,1.0110968065402228,11985.164748008621,2.0,2023-01-11 00:00:00+00:00,1.0765189506426391,-131.70626202812892,-1.3170626202812892,stop_loss,2,normal,1.0764164506426392,1.0110968065402228,11985.164748008621,0.0,False,False
AUDUSD,sniper,long,2022-11-08 00:00:00+00:00,0.6475871533584595,0.6342782247841644,0.7141317962299352,9621.975353946189,2.0,2023-02-02 00:00:00+00:00,0.7140242962299351,639.2565512959401,6.3925655129594015,take_profit,62,normal,0.6342782247841644,0.7141317962299352,9621.975353946189,0.0,False,False
USDJPY,sniper,short,2023-02-03 00:00:00+00:00,128.73475219726564,131.2950788223564,115.93311907181187,2652.1274127945576,2.0,2023-02-06 00:00:00+00:00,131.3063288223564,-52.97830418824366,-0.5297830418824366,stop_loss,1,low,131.2950788223564,115.93311907181187,2652.1274127945576,0.0,False,False
USDJPY,sniper,long,2023-02-07 00:00:00+00:00,132.6342510986328,130.61955325727806,142.70774030540653,2562.1708822657065,2.0,2023-02-08 00:00:00+00:00,130.60830325727807,-39.136380875314295,-0.39136380875314297,stop_loss,1,normal,130.61955325727806,142.70774030540653,2562.1708822657065,0.0,False,False
EURUSD,sniper,long,2023-01-11 00:00:00+00:00,1.0739971199417113,1.0636016414841318,1.125974512229609,12399.362667443263,2.0,2023-02-17 00:00:00+00:00,1.063499141484132,-130.1682421705334,-1.301682421705334,stop_loss,27,normal,1.0636016414841318,1.125974512229609,12399.362667443263,0.0,False,False
EURUSD,sniper,long,2023-03-15 00:00:00+00:00,1.0728682079696654,1.0647499133982703,1.1134596808266413,16493.73397433313,2.0,2023-03-16 00:00:00+00:00,1.0646474133982704,-135.59159871823135,-1.3559159871823137,stop_loss,1,high,1.0647499133982703,1.1134596808266413,16493.73397433313,0.0,False,False
USDJPY,sniper,short,2023-03-15 00:00:00+00:00,134.38575317382814,136.23401826757856,125.14442770507605,2490.981890257795,2.0,2023-04-28 00:00:00+00:00,136.24526826757855,-34.4680765170233,-0.344680765170233,stop_loss,32,normal,136.23401826757856,125.14442770507605,2490.981890257795,0.0,False,False
USDJPY,background,short,2023-03-20 00:00:00+00:00,132.27274658203126,136.189970230473,126.39691110936867,1488.8292099946098,1.0,2023-04-28 00:00:00+00:00,136.20122023047298,-44.217924475219704,-0.44217924475219705,stop_loss,29,normal,136.189970230473,126.39691110936867,1488.8292099946098,0.0,False,False
GBPUSD,sniper,long,2022-11-09 00:00:00+00:00,1.1549936197280883,1.133238834868623,1.263767544025415,5886.437561049064,2.0,2023-05-05 00:00:00+00:00,1.263655044025415,639.6286894208735,6.3962868942087345,take_profit,127,normal,1.133238834868623,1.263767544025415,5886.437561049064,0.0,False,False
GBPUSD,sniper,short,2023-05-16 00:00:00+00:00,1.2524866201400757,1.266351077923896,1.1831643312209748,10026.010842242007,2.0,2023-06-14 00:00:00+00:00,1.266463577923896,-140.13313028214057,-1.4013313028214058,stop_loss,21,low,1.266351077923896,1.1831643312209748,10026.010842242007,0.0,False,False
EURUSD,background,long,2023-06-19 00:00:00+00:00,1.0943140783691405,1.0780333316385442,1.118735198465035,2811.574693539324,1.0,2023-07-13 00:00:00+00:00,1.1186326984650352,68.37361684341437,0.6837361684341436,take_profit,18,normal,1.0780333316385442,1.118735198465035,2811.574693539324,0.0,False,False
EURUSD,sniper,long,2023-06-15 00:00:00+00:00,1.0844071903610228,1.07626782510379,1.1251040166471868,16871.53754120748,2.0,2023-07-17 00:00:00+00:00,1.125001516647187,684.8886998970434,6.848886998970434,take_profit,22,normal,1.07626782510379,1.1251040166471868,16871.53754120748,0.0,False,False
USDJPY,background,short,2023-07-14 00:00:00+00:00,138.0637469482422,140.3586597685624,134.6213777177619,1667.636544164776,1.0,2023-07-20 00:00:00+00:00,140.3699097685624,-27.85554847647158,-0.27855548476471576,stop_loss,4,high,140.3586597685624,134.6213777177619,1667.636544164776,0.0,False,False
USDJPY,sniper,short,2023-07-12 00:00:00+00:00,140.10674621582032,141.57454927957636,132.7677308970402,2450.338941700029,2.0,2023-07-21 00:00:00+00:00,141.58579927957635,-25.86728631453222,-0.2586728631453222,stop_loss,7,normal,141.57454927957636,132.7677308970402,2450.338941700029,0.0,False,False
USDJPY,sniper,long,2023-07-26 00:00:00+00:00,140.92424438476561,139.80448339485108,146.5230493343383,2585.042781647675,2.0,2023-07-27 00:00:00+00:00,139.7932333948511,-20.74669130359238,-0.2074669130359238,stop_loss,1,high,139.80448339485108,146.5230493343383,2585.042781647675,0.0,False,False
USDJPY,sniper,short,2023-07-28 00:00:00+00:00,138.85274841308595,140.06551631800764,132.78890888847755,2619.1256861906645,2.0,2023-07-31 00:00:00+00:00,140.07676631800763,-23.0881763002649,-0.230881763002649,stop_loss,1,high,140.06551631800764,132.78890888847755,2619.1256861906645,0.0,False,False
USDJPY,sniper,long,2023-08-02 00:00:00+00:00,142.98125122070311,141.63694269872596,149.7027938305889,2538.655603996543,2.0,2023-08-04 00:00:00+00:00,141.62569269872597,-24.06816424518925,-0.24068164245189252,stop_loss,2,high,141.63694269872596,149.7027938305889,2538.655603996543,0.0,False,False
AUDUSD,sniper,short,2023-02-08 00:00:00+00:00,0.6963523298072815,0.7068510205379075,0.643858876154151,12902.847923384128,2.0,2023-08-16 00:00:00+00:00,0.6439663761541511,675.9279933077903,6.759279933077902,take_profit,135,normal,0.7068510205379075,0.643858876154151,12902.847923384128,0.0,False,False
GBPUSD,sniper,long,2023-07-04 00:00:00+00:00,1.2691480777740478,1.2586529029352387,1.3216239519680932,13084.451532070423,2.0,2023-08-25 00:00:00+00:00,1.2585404029352387,-138.79560729636046,-1.3879560729636045,stop_loss,38,normal,1.2586529029352387,1.3216239519680932,13084.451532070423,0.0,False,False
USDJPY,background,long,2023-08-03 00:00:00+00:00,143.355244140625,140.66742077887,147.3869791832575,1688.0217479025205,1.0,2023-09-05 00:00:00+00:00,147.3757291832575,47.341596952135674,0.4734159695213567,take_profit,23,high,140.66742077887,147.3869791832575,1688.0217479025205,0.0,False,False
GBPUSD,sniper,long,2023-10-12 00:00:00+00:00,1.231806483078003,1.2217929632871365,1.2818740820323353,15171.182048727587,2.0,2023-10-13 00:00:00+00:00,1.2216804632871365,-153.62368967625198,-1.5362368967625197,stop_loss,1,normal,1.2217929632871365,1.2818740820323353,15171.182048727587,0.0,False,False
EURUSD,sniper,short,2023-10-16 00:00:00+00:00,1.052052875480652,1.0599335802415781,1.012649351676021,19043.150577565666,2.0,2023-10-20 00:00:00+00:00,1.060036080241578,-152.02537035385419,-1.520253703538542,stop_loss,4,normal,1.0599335802415781,1.012649351676021,19043.150577565666,0.0,False,False
GBPUSD,sniper,short,2023-10-16 00:00:00+00:00,1.2153678276062012,1.225614749886408,1.1641332162051672,14645.709542419429,2.0,2023-10-24 00:00:00+00:00,1.225727249886408,-151.7210897431773,-1.5172108974317728,stop_loss,6,normal,1.225614749886408,1.1641332162051672,14645.709542419429,0.0,False,False
EURUSD,sniper,long,2023-10-24 00:00:00+00:00,1.0670878687286376,1.0593422869455997,1.105815777643827,18904.776167899592,2.0,2023-10-25 00:00:00+00:00,1.0592397869455998,-148.36622945569903,-1.4836622945569902,stop_loss,1,normal,1.0593422869455997,1.105815777643827,18904.776167899592,0.0,False,False
EURUSD,sniper,long,2023-11-01 00:00:00+00:00,1.0580124655151366,1.0499779990110838,1.0981847980354003,18003.44740650275,2.0,2023-11-28 00:00:00+00:00,1.0980822980354004,721.3951223659419,7.213951223659419,take_profit,19,normal,1.0499779990110838,1.0981847980354003,18003.44740650275,0.0,False,False
EURUSD,sniper,short,2023-12-07 00:00:00+00:00,1.0765671929931642,1.0846899325108745,1.0359534954046128,18873.538450809236,2.0,2023-12-14 00:00:00+00:00,1.0847924325108744,-155.23937430462018,-1.5523937430462018,stop_loss,5,normal,1.0846899325108745,1.0359534954046128,18873.538450809236,0.0,False,False
EURUSD,background,short,2023-12-12 00:00:00+00:00,1.0765555104827882,1.0973011734266507,1.0454370160669944,2463.243153171425,1.0,2023-12-14 00:00:00+00:00,1.0974036734266506,-51.35409462767123,-0.5135409462767123,stop_loss,2,low,1.0973011734266507,1.0454370160669944,2463.243153171425,0.0,False,False
AUDUSD,sniper,long,2023-12-15 00:00:00+00:00,0.6703757375907898,0.6627699732685859,0.7084045592018093,19830.448143904825,2.0,2023-12-25 00:00:00+00:00,0.7082970592018093,751.9968017556589,7.519968017556589,take_profit,6,normal,0.6627699732685859,0.7084045592018093,19830.448143904825,0.0,False,False
GBPUSD,sniper,long,2024-01-09 00:00:00+00:00,1.2743062637329101,1.2640811504297162,1.3254318302488797,15633.04697634644,2.0,2024-01-16 00:00:00+00:00,1.2639686504297163,-161.608394392133,-1.6160839439213301,stop_loss,5,normal,1.2640811504297162,1.3254318302488797,15633.04697634644,0.0,False,False
EURUSD,sniper,long,2023-12-18 00:00:00+00:00,1.0896289148712157,1.0830901856823976,1.1223225608153062,23066.518069620186,2.0,2024-01-23 00:00:00+00:00,1.0829876856823977,-153.1900330883604,-1.531900330883604,stop_loss,26,high,1.0830901856823976,1.1223225608153062,23066.518069620186,0.0,False,False
USDJPY,background,long,2024-01-12 00:00:00+00:00,145.05725524902343,141.7766859708137,149.97810916633802,1836.627387037354,1.0,2024-02-13 00:00:00+00:00,149.96685916633803,62.162440607096585,0.6216244060709659,take_profit,22,normal,141.7766859708137,149.97810916633802,1836.627387037354,0.0,False,False
AUDUSD,sniper,short,2024-03-01 00:00:00+00:00,0.6497326165008545,0.6569424479618996,0.6136834591956289,21750.583992442083,2.0,2024-03-06 00:00:00+00:00,0.6570499479618996,-159.15623254400222,-1.5915623254400224,stop_loss,3,low,0.6569424479618996,0.6136834591956289,21750.583992442083,0.0,False,False
GBPUSD,sniper,short,2024-01-18 00:00:00+00:00,1.2676520683288575,1.280391050867479,1.2039571556357505,12395.838945209578,2.0,2024-03-08 00:00:00+00:00,1.280503550867479,-159.30490775592463,-1.5930490775592463,stop_loss,36,low,1.280391050867479,1.2039571556357505,12395.838945209578,0.0,False,False
AUDUSD,sniper,long,2024-03-08 00:00:00+00:00,0.6622376770210266,0.6560093709186772,0.6933792075327738,24564.706449398895,2.0,2024-03-15 00:00:00+00:00,0.6559018709186771,-155.63721702452605,-1.5563721702452606,stop_loss,5,normal,0.6560093709186772,0.6933792075327738,24564.706449398895,0.0,False,False
USDJPY,background,short,2024-03-12 00:00:00+00:00,146.72074462890626,149.15252953130158,143.0730672753133,1737.9559092363015,1.0,2024-03-15 00:00:00+00:00,149.16377953130157,-28.938559137137567,-0.2893855913713757,stop_loss,3,normal,149.15252953130158,143.0730672753133,1737.9559092363015,0.0,False,False
EURUSD,sniper,long,2024-02-23 00:00:00+00:00,1.0826699533843993,1.0740964398849775,1.1255375208815088,18290.98942637572,2.0,2024-04-01 00:00:00+00:00,1.0739939398849776,-158.69287118101548,-1.586928711810155,stop_loss,26,low,1.0740964398849775,1.1255375208815088,18290.98942637572,0.0,False,False
GBPUSD,sniper,short,2024-03-25 00:00:00+00:00,1.25968233127594,1.268255401984326,1.2168169777340097,17587.81735228006,2.0,2024-04-09 00:00:00+00:00,1.268367901984326,-152.7602312194056,-1.527602312194056,stop_loss,11,normal,1.268255401984326,1.2168169777340097,17587.81735228006,0.0,False,False
USDJPY,sniper,long,2024-01-08 00:00:00+00:00,144.72725341796874,143.05243959108003,153.10132255241228,2761.2227972304,2.0,2024-04-11 00:00:00+00:00,153.0900725524123,159.55258113309284,1.5955258113309285,take_profit,68,normal,143.05243959108003,153.10132255241228,2761.2227972304,0.0,False,False
USDJPY,sniper,long,2024-05-10 00:00:00+00:00,155.40025756835936,154.28263274318456,160.98838169423337,2396.3730472991824,2.0,2024-05-16 00:00:00+00:00,154.27138274318457,-17.407984048118102,-0.17407984048118103,stop_loss,4,high,154.28263274318456,160.98838169423337,2396.3730472991824,0.0,False,False
EURUSD,sniper,long,2024-05-06 00:00:00+00:00,1.0759149589920043,1.0691360229350915,1.1098096392765688,21973.772028748688,2.0,2024-06-14 00:00:00+00:00,1.0690335229350916,-151.21110714501128,-1.512111071450113,stop_loss,29,normal,1.0691360229350915,1.1098096392765688,21973.772028748688,0.0,False,False
USDJPY,background,short,2024-07-18 00:00:00+00:00,155.67475463867189,157.98226440962927,152.21348998223584,1573.102060968855,1.0,2024-07-25 00:00:00+00:00,152.22473998223583,34.86259014192215,0.3486259014192215,take_profit,5,high,157.98226440962927,152.21348998223584,1573.102060968855,0.0,False,False
USDJPY,sniper,short,2024-07-15 00:00:00+00:00,158.30175354003907,159.70895667470194,151.2657378667248,2320.4949271232354,2.0,2024-07-31 00:00:00+00:00,151.2769878667248,102.97380000299393,1.0297380000299392,take_profit,12,normal,159.70895667470194,151.2657378667248,2320.4949271232354,0.0,False,False
EURUSD,sniper,short,2024-07-31 00:00:00+00:00,1.081504722557068,1.0885101897827536,1.0464773864286394,21210.491507930208,2.0,2024-08-02 00:00:00+00:00,1.0886126897827535,-150.76347847904893,-1.5076347847904892,stop_loss,2,low,1.0885101897827536,1.0464773864286394,21210.491507930208,0.0,False,False
EURUSD,sniper,long,2024-08-06 00:00:00+00:00,1.0952007570648192,1.0899839045772568,1.1212850195026316,28135.785266629744,2.0,2024-08-08 00:00:00+00:00,1.089881404577257,-149.66415934756628,-1.4966415934756627,stop_loss,2,high,1.0899839045772568,1.1212850195026316,28135.785266629744,0.0,False,False
AUDUSD,sniper,short,2024-07-23 00:00:00+00:00,0.6639030843544006,0.6707329774925792,0.6297536186635078,21513.567408015686,2.0,2024-08-19 00:00:00+00:00,0.6708404774925792,-149.24807491411184,-1.4924807491411185,stop_loss,19,low,0.6707329774925792,0.6297536186635078,21513.567408015686,0.0,False,False
GBPUSD,sniper,short,2024-07-31 00:00:00+00:00,1.283699903678894,1.2927282047710744,1.2385583982179929,16458.179848275748,2.0,2024-08-19 00:00:00+00:00,1.2928407047710744,-150.44094833241869,-1.5044094833241868,stop_loss,13,low,1.2927282047710744,1.2385583982179929,16458.179848275748,0.0,False,False
EURUSD,sniper,long,2024-09-06 00:00:00+00:00,1.1112136640930175,1.1044867756157175,1.1448481064795175,21018.336136198413,2.0,2024-09-09 00:00:00+00:00,1.1043842756157176,-143.54238262056867,-1.4354238262056866,stop_loss,1,normal,1.1044867756157175,1.1448481064795175,21018.336136198413,0.0,False,False
AUDUSD,background,long,2024-08-20 00:00:00+00:00,0.6736396879386902,0.6641159246702831,0.6879253328413009,4948.604145297371,1.0,2024-09-11 00:00:00+00:00,0.6640084246702831,-47.661309334489836,-0.4766130933448983,stop_loss,16,high,0.6641159246702831,0.6879253328413009,4948.604145297371,0.0,False,False
AUDUSD,sniper,short,2024-09-10 00:00:00+00:00,0.6656803756523132,0.6703116836427592,0.6425238357000833,30156.814200930417,2.0,2024-09-13 00:00:00+00:00,0.6704191836427592,-142.9073521017649,-1.429073521017649,stop_loss,3,high,0.6703116836427592,0.6425238357000833,30156.814200930417,0.0,False,False
EURUSD,sniper,long,2024-09-18 00:00:00+00:00,1.1124124327087401,1.1060837581285097,1.1440558056098922,21707.33680430858,2.0,2024-10-02 00:00:00+00:00,1.1059812581285098,-139.603672660368,-1.39603672660368,stop_loss,10,normal,1.1060837581285097,1.1440558056098922,21707.33680430858,0.0,False,False
GBPUSD,sniper,long,2024-09-17 00:00:00+00:00,1.3211862705230712,1.3124603071182213,1.3648160875473216,15743.667978434569,2.0,2024-10-03 00:00:00+00:00,1.3123478071182213,-139.14983328550193,-1.3914983328550192,stop_loss,12,normal,1.3124603071182213,1.3648160875473216,15743.667978434569,0.0,False,False
AUDUSD,sniper,long,2024-09-18 00:00:00+00:00,0.6763771504592896,0.670675941213309,0.7048831966891927,24096.409149476764,2.0,2024-10-14 00:00:00+00:00,0.6705684412133089,-139.96903462149837,-1.3996903462149837,stop_loss,18,normal,0.670675941213309,0.7048831966891927,24096.409149476764,0.0,False,False
EURUSD,background,short,2024-10-07 00:00:00+00:00,1.0973514518356324,1.108596759877908,1.080483489772219,3973.023773194767,1.0,2024-10-22 00:00:00+00:00,1.080585989772219,66.60957934653662,0.6660957934653662,take_profit,11,high,1.108596759877908,1.080483489772219,3973.023773194767,0.0,False,False
EURUSD,sniper,short,2024-10-03 00:00:00+00:00,1.1047477922058107,1.1102386305504988,1.0772936004823697,24410.412427501833,2.0,2024-10-23 00:00:00+00:00,1.0773961004823696,667.6660755590856,6.676660755590856,take_profit,14,high,1.1102386305504988,1.0772936004823697,24410.412427501833,0.0,False,False
USDJPY,background,long,2024-10-04 00:00:00+00:00,146.85124633789061,142.2597187727801,153.7385376855564,1428.9366031293898,1.0,2024-10-28 00:00:00+00:00,153.7272876855564,66.90734611610597,0.6690734611610597,take_profit,16,normal,142.2597187727801,153.7385376855564,1428.9366031293898,0.0,False,False
AUDUSD,background,short,2024-10-11 00:00:00+00:00,0.6739922433662414,0.6865910066180176,0.655094098488577,3546.211266614645,1.0,2024-10-29 00:00:00+00:00,0.6552015984885771,66.6355965721281,0.666355965721281,take_profit,12,normal,0.6865910066180176,0.655094098488577,3546.211266614645,0.0,False,False
GBPUSD,background,short,2024-10-09 00:00:00+00:00,1.3093021251678467,1.324537308837845,1.2864493496628495,2932.5459513061887,1.0,2024-10-31 00:00:00+00:00,1.2865618496628495,66.68690286376696,0.6668690286376696,take_profit,16,high,1.324537308837845,1.2864493496628495,2932.5459513061887,0.0,False,False
GBPUSD,sniper,short,2024-10-07 00:00:00+00:00,1.312292251777649,1.3204998442652172,1.2712542893398078,16330.443887119776,2.0,2024-11-13 00:00:00+00:00,1.2713667893398077,668.3309678955943,6.6833096789559425,take_profit,27,high,1.3204998442652172,1.2712542893398078,16330.443887119776,0.0,False,False
EURUSD,sniper,short,2024-11-08 00:00:00+00:00,1.0794147452926637,1.0854940306740075,1.0490183183859447,23615.944498541674,2.0,2024-11-21 00:00:00+00:00,1.0491208183859446,715.4196964719556,7.154196964719556,take_profit,9,high,1.0854940306740075,1.0490183183859447,23615.944498541674,0.0,False,False
USDJPY,sniper,short,2024-11-28 00:00:00+00:00,151.32474853515626,153.09298404986728,142.4835709616011,2646.1810721563897,2.0,2024-12-13 00:00:00+00:00,153.10423404986727,-31.117453904843458,-0.31117453904843456,stop_loss,11,normal,153.09298404986728,142.4835709616011,2646.1810721563897,0.0,False,False
USDJPY,background,short,2024-12-02 00:00:00+00:00,149.80474426269532,153.379375151804,144.4427979290323,1782.0204884849447,1.0,2024-12-13 00:00:00+00:00,153.390625151804,-42.65628064791223,-0.4265628064791223,stop_loss,9,normal,153.379375151804,144.4427979290323,1782.0204884849447,0.0,False,False
USDJPY,sniper,long,2024-12-16 00:00:00+00:00,153.4642529296875,151.81057875940002,161.7326237811248,2594.8679623027574,2.0,2024-12-25 00:00:00+00:00,151.79932875940003,-28.151561726377057,-0.2815156172637706,stop_loss,7,normal,151.81057875940002,161.7326237811248,2594.8679623027574,0.0,False,False
GBPUSD,sniper,short,2024-12-17 00:00:00+00:00,1.2694063522338868,1.279209511240468,1.2203905572009806,16248.618349192662,2.0,2024-12-25 00:00:00+00:00,1.279322011240468,-161.11575887867278,-1.611157588786728,stop_loss,6,normal,1.279209511240468,1.2203905572009806,16248.618349192662,0.0,False,False
EURUSD,sniper,long,2025-01-22 00:00:00+00:00,1.0406960049057006,1.0315640529004027,1.0863557649321898,17194.19696643555,2.0,2025-02-03 00:00:00+00:00,1.0314615529004028,-158.77898665618648,-1.5877898665618648,stop_loss,8,normal,1.0315640529004027,1.0863557649321898,17194.19696643555,0.0,False,False
AUDUSD,sniper,long,2025-01-22 00:00:00+00:00,0.6264973015022278,0.6196507154533445,0.6607302317466447,22933.55846929549,2.0,2025-02-03 00:00:00+00:00,0.6195432154533445,-159.48193900257877,-1.5948193900257879,stop_loss,8,normal,0.6196507154533445,0.6607302317466447,22933.55846929549,0.0,False,False
EURUSD,background,long,2025-01-27 00:00:00+00:00,1.0468611517333983,1.0286170870340265,1.074227248782456,2868.815768387684,1.0,2025-02-03 00:00:00+00:00,1.0285145870340267,-52.632914105302326,-0.5263291410530233,stop_loss,5,normal,1.0286170870340265,1.074227248782456,2868.815768387684,0.0,False,False
AUDUSD,background,long,2025-01-27 00:00:00+00:00,0.6295172900390625,0.6168759267955979,0.6484793349042596,4140.286097395477,1.0,2025-02-03 00:00:00+00:00,0.6167684267955978,-52.783941244513066,-0.5278394124451307,stop_loss,5,normal,0.6168759267955979,0.6484793349042596,4140.286097395477,0.0,False,False
GBPUSD,sniper,long,2025-01-28 00:00:00+00:00,1.2455199621200561,1.232940572082325,1.308416912308712,12482.050480680455,2.0,2025-02-03 00:00:00+00:00,1.232828072082325,-158.4208121462047,-1.584208121462047,stop_loss,4,normal,1.232940572082325,1.308416912308712,12482.050480680455,0.0,False,False
EURUSD,sniper,short,2025-02-04 00:00:00+00:00,1.0326353511428834,1.0397312234700968,0.9971559895068165,21143.474886644282,2.0,2025-02-05 00:00:00+00:00,1.0398337234700967,-152.19860452515,-1.5219860452515,stop_loss,1,high,1.0397312234700968,0.9971559895068165,21143.474886644282,0.0,False,False
USDJPY,background,short,2025-01-23 00:00:00+00:00,156.42875244140626,159.6424958298829,151.6081373586913,1672.929677958262,1.0,2025-02-07 00:00:00+00:00,151.61938735869128,51.43382820254719,0.5143382820254719,take_profit,11,normal,159.6424958298829,151.6081373586913,1672.929677958262,0.0,False,False
EURUSD,sniper,short,2025-02-11 00:00:00+00:00,1.0300500592803956,1.0389470285219298,0.9855652130727244,16727.294092312455,2.0,2025-02-12 00:00:00+00:00,1.0390495285219297,-150.5367686778602,-1.505367686778602,stop_loss,1,normal,1.0389470285219298,0.9855652130727244,16727.294092312455,0.0,False,False
EURUSD,background,short,2025-02-04 00:00:00+00:00,1.0326353511428834,1.0468270957973103,1.0113477341612434,3523.912481107381,1.0,2025-02-14 00:00:00+00:00,1.0469295957973102,-50.37166714573688,-0.5037166714573688,stop_loss,8,high,1.0468270957973103,1.0113477341612434,3523.912481107381,0.0,False,False
AUDUSD,sniper,long,2025-02-07 00:00:00+00:00,0.6282876462173462,0.6218831270512967,0.6603102420475941,23237.06388799779,2.0,2025-02-28 00:00:00+00:00,0.6217756270512966,-151.3202054013606,-1.513202054013606,stop_loss,15,normal,0.6218831270512967,0.6603102420475941,23237.06388799779,0.0,False,False
EURUSD,sniper,long,2025-02-17 00:00:00+00:00,1.0490242042922973,1.0402422681188652,1.0929338851594574,16671.872456378638,2.0,2025-02-28 00:00:00+00:00,1.0401397681188653,-148.12018673029382,-1.4812018673029381,stop_loss,9,normal,1.0402422681188652,1.0929338851594574,16671.872456378638,0.0,False,False
